0.0,34.488,49.92,43.51200000000001,29.256,29.04,29.52,21.023999999999997,26.567999999999998,29.208,28.991999999999997,27.744,12.144,10.224000000000002,36.504,37.992000000000004,19.416,55.727999999999994,18.983999999999998,36.168,25.848,33.192,29.303999999999995,10.199999999999998,8.399999999999999,43.632,23.352,18.576,37.656,27.72,11.951999999999996,26.351999999999997,17.927999999999997,29.759999999999998,29.375999999999998,40.752,38.136,44.784000000000006,16.08,11.735999999999997,35.952,13.703999999999997,19.968,63.21600000000001,4.968000000000001,25.031999999999996,18.96,39.312,24.36,35.664,11.352000000000002,0.0
34.488,0.0,32.23199999999999,46.32,27.743999999999996,63.52799999999999,23.831999999999994,55.51199999999999,56.112,7.775999999999996,56.232,9.239999999999995,22.343999999999998,44.711999999999996,43.05599999999999,19.055999999999997,36.672,34.296,15.552000000000003,3.744000000000001,16.848000000000003,50.928,5.184,31.631999999999998,26.087999999999997,41.59199999999999,57.84,53.06399999999999,22.127999999999997,7.680000000000002,32.136,23.640000000000004,18.384,11.640000000000002,63.864,46.344,28.031999999999996,23.352,46.296,22.752,49.032,23.568,14.519999999999996,41.784,29.519999999999996,21.936,30.263999999999996,21.767999999999997,16.512000000000004,38.711999999999996,45.84,34.488
49.92,32.23199999999999,0.0,14.088000000000001,20.664,31.296,20.4,34.752,23.88,24.455999999999996,24.000000000000004,22.992,46.992000000000004,43.392,13.416,13.176,30.504,5.807999999999997,44.04,33.912,45.336,18.696,29.303999999999995,60.12,46.08,9.360000000000003,36.84,39.6,12.264000000000003,24.551999999999992,60.623999999999995,52.12799999999999,46.872,40.12799999999999,31.631999999999998,14.112000000000002,11.784,20.544000000000004,33.84,45.57599999999999,16.8,36.21600000000001,38.4,13.296000000000001,54.072,50.424,30.960000000000004,10.608000000000004,45.0,14.256,45.096,49.92
43.51200000000001,46.32,14.088000000000001,0.0,18.576,18.936,22.488000000000003,28.343999999999994,16.944,38.544000000000004,14.52,37.080000000000005,40.583999999999996,36.984,7.007999999999997,27.264000000000003,24.095999999999997,13.656,37.632,48.0,38.928,10.319999999999997,41.136,53.711999999999996,39.672000000000004,4.727999999999999,30.432,33.192,24.192,38.64,54.215999999999994,45.72,40.464,41.592000000000006,24.168,2.7600000000000002,18.288,34.632000000000005,27.432,39.168,7.559999999999999,29.808000000000003,31.991999999999997,20.568000000000005,47.663999999999994,44.016,24.552,24.552,38.592000000000006,7.847999999999996,38.687999999999995,43.51200000000001
29.256,27.743999999999996,20.664,18.576,0.0,35.784,3.912000000000004,27.767999999999994,28.368,19.968,28.488,18.504000000000005,26.327999999999996,22.727999999999998,15.312,8.736,9.840000000000002,26.472,23.376,29.424000000000003,24.672,23.184,22.559999999999995,39.455999999999996,25.415999999999997,14.375999999999998,30.096,25.319999999999997,8.4,20.063999999999997,39.959999999999994,31.464,26.208,23.016000000000002,36.12,18.599999999999998,8.880000000000003,16.056000000000004,18.552,24.911999999999995,21.288,15.552,17.735999999999997,33.96,33.408,29.760000000000005,10.296,10.056,24.336000000000006,10.967999999999998,24.432,29.256
29.04,63.52799999999999,31.296,18.936,35.784,0.0,39.696,9.408000000000001,7.4159999999999995,55.751999999999995,7.295999999999999,54.288,41.184,18.816,20.471999999999998,44.472,26.855999999999998,31.152,48.024,65.208,54.88799999999999,12.6,58.343999999999994,37.848,37.44,21.935999999999996,11.495999999999997,14.256,41.4,55.847999999999985,40.992,55.392,46.967999999999996,58.8,5.231999999999999,17.183999999999997,35.496,51.84,17.232,40.775999999999996,14.495999999999997,39.959999999999994,49.008,38.64,34.007999999999996,54.072,33.263999999999996,41.76,53.4,24.816,19.751999999999995,29.04
29.52,23.831999999999994,20.4,22.488000000000003,3.912000000000004,39.696,0.0,31.679999999999996,32.28000000000001,16.055999999999997,32.400000000000006,14.591999999999999,26.592,22.992,19.224000000000004,8.472,12.840000000000003,26.208,23.640000000000004,25.511999999999997,24.936,27.096000000000004,18.647999999999993,39.71999999999999,25.679999999999996,17.760000000000005,34.008,29.232,8.136,16.15199999999999,40.224,31.727999999999994,26.472,19.728,40.032,22.512000000000004,8.616000000000001,15.264000000000003,22.464000000000002,25.175999999999995,25.200000000000003,15.816,18.0,33.696000000000005,33.672000000000004,30.024,10.56,9.791999999999998,24.6,14.880000000000003,24.695999999999998,29.52
21.023999999999997,55.51199999999999,34.752,28.343999999999994,27.767999999999994,9.408000000000001,31.679999999999996,0.0,11.4,47.736,13.823999999999998,46.272,33.168,10.799999999999999,21.336000000000002,36.456,18.84,40.56,40.008,57.19199999999999,46.87199999999999,18.024,50.327999999999996,29.831999999999997,29.423999999999992,28.464,2.3280000000000016,4.847999999999999,33.384,47.83199999999999,32.97599999999999,47.376,38.952,50.784,8.352,25.584,27.48,43.824000000000005,9.215999999999998,32.76,20.784,31.943999999999996,40.992000000000004,48.048,25.992000000000004,46.05599999999999,25.247999999999998,33.74399999999999,45.384,20.496000000000002,10.343999999999996,21.023999999999997
26.567999999999998,56.112,23.88,16.944,28.368,7.4159999999999995,32.28000000000001,11.4,0.0,48.336,2.424,46.872,33.768,20.040000000000003,13.055999999999997,37.056000000000004,19.44,29.16,40.608000000000004,57.791999999999994,47.472,6.623999999999999,50.928,36.768,30.024,17.063999999999997,13.487999999999998,16.247999999999998,33.984,48.431999999999995,37.272,47.976000000000006,39.552,51.384,7.752,14.183999999999997,28.080000000000002,44.424,10.488000000000001,33.36,9.383999999999999,32.544,41.592000000000006,36.648,30.72,46.656,25.848,34.343999999999994,45.984,17.4,21.743999999999996,26.567999999999998
29.208,7.775999999999996,24.455999999999996,38.544000000000004,19.968,55.751999999999995,16.055999999999997,47.736,48.336,0.0,48.456,1.4639999999999986,26.279999999999998,36.936,35.28,11.28,28.896,26.52,23.327999999999996,9.455999999999998,24.624,43.152,8.591999999999995,39.407999999999994,25.367999999999995,33.816,50.06400000000001,45.288000000000004,14.352000000000002,1.487999999999998,39.912,31.415999999999997,26.159999999999997,19.416,56.088,38.568,20.256000000000004,15.576000000000004,38.52,24.863999999999997,41.256,15.792000000000002,17.688,34.008,33.36,29.711999999999996,22.488000000000003,13.992,24.288,30.936,38.064,29.208
