0.0,16.830628057690735,7.76255375609899,10.596144081115312,4.345300064789682,13.398006552910651,19.9107699294546,0.8811495274900393,11.154850688267906,9.474589000832376,19.58043004676676,23.686025846649816,17.81608078938456,18.984164399814482,3.57497423995286,8.498310996658002,18.139216732634004,14.057236933483106,2.4947422262651107,6.3964913851905045,14.135374644010342,5.4352590385672075,15.232738105937537,17.77502673725708,19.608925914241304,0.9455027817008694,14.52999487337859,16.49076921758822,16.876444155891924,15.817693012727801,20.972448398714313,3.052632186377214,17.488747636053045,15.481148509838457,16.17694504597231,8.083361596135456,6.489426250542067,22.44523130117543,17.81579212327063,7.647174748405652,13.768830816043035,14.700937079669721,15.948616471247238,16.535954148214028,15.670409395170404,15.715596828420782,6.907039886955915,7.584605245805075,15.193813993644564,8.111905083371765,11.278410656594108,0.0
16.830628057690735,0.0,11.63014941908332,27.3545268424718,20.137750112458857,8.934899243404816,3.0907577830476107,17.287353877376166,27.653320278928163,23.569433681818335,4.662888655355702,21.49444959205297,18.920558303882373,3.120423833064858,15.53246921773869,20.94854337150331,4.754014415336209,20.969421468764793,14.818619286256746,15.001185259294463,27.591682863959317,22.12557851198011,22.22138187073202,10.878517305934214,5.324589090210796,17.508128491226756,22.187546424211277,4.400908997014139,20.918592062506285,8.163528648813575,5.31331788422032,13.796070425439028,5.765405626737491,6.377165898575887,29.896867626518183,18.00836540305077,23.237552296545644,21.45314020114062,21.666462374756396,10.649578318757365,3.0987344355463597,12.085957444362393,14.0027868946266,18.852848861752474,12.184471884412586,5.346400658386911,21.226180215258047,17.653147953072317,28.14137196951368,22.5249184464763,7.938179506508466,16.830628057690735
7.76255375609899,11.63014941908332,0.0,16.954103711286574,9.39785125245475,12.858525639926725,14.59276085556654,8.581091695925267,16.838056022363297,17.028251195454867,12.988177984110733,16.907628998985842,11.64908545065812,12.851998971016934,9.096010338694247,9.321884717903218,11.33154527711675,19.339885823692683,5.274654065453401,10.86090310823785,15.963424521354423,11.898884187097512,20.665854713038314,10.013321738808653,12.810062371400994,8.699455296107889,11.59203245020176,9.739194954786916,11.96244736409634,8.217224319087563,14.48992331073634,5.400870678106692,14.687987595032775,8.22464191888483,18.268471334459246,6.416880798618085,13.878749576093604,15.942617509719804,12.900635010474073,8.240170396494557,8.68892609789575,7.0700518140294575,8.584395905433562,10.731072563697765,8.01233742552123,13.022118702814993,9.817470475158672,6.034602264424386,16.54181788001277,15.691521173381945,10.116377507663058,7.76255375609899
10.596144081115312,27.3545268424718,16.954103711286574,0.0,7.557803373780948,23.50493269985025,30.443807855370093,10.307291653217629,1.886649118929957,10.625391229291754,29.74010526586094,29.083932025103078,23.010855291024924,29.32269553552994,13.007407622628902,10.344702282140478,28.171645319363225,19.483254976769043,12.556671858548558,15.25773032576856,10.137460133543494,5.231043911893996,20.140121394766172,26.349999031870794,29.657638311303238,10.067864414936814,16.70225501089537,26.538316696075967,20.65498743941639,25.083257282864345,31.19451757169218,13.57628785186638,27.97046664039827,25.174074127229886,10.847636439636545,12.93859911036645,4.959532565202706,27.492407857368878,21.369573639897926,18.00089793678671,24.26755960082496,22.714809697460304,23.249614085013125,21.505657917138443,23.674341574362565,26.216221181955735,8.178724016043839,12.815578530102512,11.401946128192506,10.016725604544366,21.682075358155515,10.596144081115312
4.345300064789682,20.137750112458857,9.39785125245475,7.557803373780948,0.0,17.65715117891621,23.223181240708072,4.653014822539845,7.5444154234528105,11.096210053483142,22.251217256315552,22.844508651100465,16.745553171526108,21.91435202076018,7.824902164088124,5.090389504362356,20.65419066041404,17.609553065983057,5.4185531618086875,10.620619144871364,9.870252152352563,2.744196101756936,18.66587150881719,18.90906876693437,22.139600129124982,4.452921077500586,11.876635268716573,19.029806909698483,15.050706133003883,17.535500551505127,23.72276612566631,6.7091676542060625,21.484049327587293,17.620655782463988,11.855435333161557,6.257729913752222,5.411552268913576,21.398310061062944,15.917029771119166,11.863080096996523,17.0393532501581,15.368358695045863,16.1218067554857,15.305586015089592,16.34319480170663,19.69928373296442,2.8898301623706093,5.950053335380913,10.98224466851762,9.820224030031088,15.40867288250354,4.345300064789682
13.398006552910651,8.934899243404816,12.858525639926725,23.50493269985025,17.65715117891621,0.0,10.909782167338427,13.397173018885706,24.375653962969874,16.81179469349797,13.570398757920845,27.86280206252613,23.73752802493751,12.05347676153301,10.497617222348067,20.570199963311303,13.286023959524579,12.291440525995379,12.571746749220278,8.546191418117314,27.012584822180756,18.665698322793897,13.475343469932518,17.891821869108757,14.165280924622335,13.638271480638293,24.38977370178923,12.25532054385576,24.66971505340762,14.89405524471603,14.213827128280863,11.133569755932017,5.304654867689897,13.274295553775334,29.20299677101929,18.503242738415736,18.695627776546676,27.36447331852013,25.57838947555661,5.802825490523508,7.87829464609012,17.392296676214716,19.420564736739188,23.132346819718812,17.934091580460006,4.0997242316417095,19.795955059928122,17.999183654957744,27.905249012488305,16.08590205422,2.7429107137625652,13.398006552910651
19.9107699294546,3.0907577830476107,14.59276085556654,30.443807855370093,23.223181240708072,10.909782167338427,0.0,20.354462981501285,30.74236271508946,26.414673102312676,4.382842242477931,22.73401407403381,20.8767766688642,2.880459147073463,18.510348787769992,23.911932295873726,5.525986106477248,23.185357800269774,17.909363643704623,17.801947153302628,30.52439639878574,25.215377232545855,24.383392809409422,12.224984787770676,5.223172856978556,20.577177768050678,24.76208424843374,6.077112633412652,23.152410726509224,9.933187416177041,4.046186413129764,16.88091882594556,6.444847966098381,8.300560099124858,32.82850428937558,20.916653261778503,26.30070193833198,22.910689422099857,23.838639188664835,13.522411329465811,6.18759786564534,14.154530247613739,15.925778871159213,20.98499288850516,14.075079149376903,6.872062340835285,24.26698437408828,20.583096690919838,31.032534869200795,25.412838792826832,10.493123112451373,19.9107699294546
0.8811495274900393,17.287353877376166,8.581091695925267,10.307291653217629,4.653014822539845,13.397173018885706,20.354462981501285,0.0,11.007049318226821,8.597070217610797,20.17902892022471,24.566958397366964,18.692515145078247,19.529393858740107,3.1825288366200803,9.123237878503174,18.772375709960592,13.344423279147778,3.3072832429321184,5.967610536069197,14.519797603581791,5.27702142330698,14.496026760348318,18.586185785168947,20.23426554241138,0.2424366106925297,15.301620562435035,17.126014583381743,17.722381560142118,16.576859208682738,21.55066474660139,3.6367511852852235,17.673986418416398,16.186488696642353,16.50212602258588,8.890815256115006,5.95234956182199,23.32397697736851,18.658895564139623,7.735095741000815,14.252107899950683,15.551377916507619,16.81815636963426,17.407370711915135,16.51840383651285,15.913890736314201,7.375912257656884,8.400647205387676,15.615627964788798,7.235280906496884,11.406996778740847,0.8811495274900393
11.154850688267906,27.653320278928163,16.838056022363297,1.886649118929957,7.5444154234528105,24.375653962969874,30.74236271508946,11.007049318226821,0.0,12.36628728537752,29.770682743605462,27.97616069704595,21.95796578065668,29.457684351403774,13.919123828864564,9.377080177382574,28.152152199599012,21.089846285037986,12.850924210391424,16.34246652879846,8.345473171065832,5.73466366467457,21.799904886517837,25.89001099628494,29.635275174930932,10.764622328607308,15.376378385201695,26.5382281062698,19.44046862624878,24.823644423190153,31.250163754672986,14.0039516288971,28.642184958268693,25.04899362514696,8.967942907936022,12.224311674624767,6.29985422571873,26.349023139542826,20.108651808388856,18.74041273258823,24.554945301822812,22.18189002086971,22.560058619116198,20.448159240541205,23.122060497123805,26.870246043700075,7.472575164682973,12.175592848994654,9.593262942166811,11.669350750524876,22.405392936814593,11.154850688267906
9.474589000832376,23.569433681818335,17.028251195454867,10.625391229291754,11.096210053483142,16.81179469349797,26.414673102312676,8.597070217610797,12.36628728537752,0.0,27.27032565307004,33.12035935918619,27.176165427575295,26.29734401115094,8.410227010452628,16.170440151519607,26.11212244869249,9.110279459859322,11.831825639316344,8.62428843559909,19.446597519927252,9.178155076715846,9.602754706811147,26.92544809473077,27.492407857368878,8.544265531301548,22.964602397283215,24.51973965304406,25.920566887224936,24.6688335139458,28.477015436370174,11.6914411394989,22.02745077749811,23.998346881842185,20.787755422608857,16.972294350210994,6.6278817375184484,31.832674780380444,26.8254219967948,12.919892588167903,20.86296983183558,24.075920733871705,25.403984903545975,25.838534108922648,25.03141275457292,20.51416315124549,13.820938861756394,16.54651624965207,20.721694044687382,1.365092506396691,16.070329105249225,9.474589000832376
