0.0,45.024,51.84,46.92,50.4,20.16,38.952,33.528,4.296000000000002,24.624,3.071999999999999,11.519999999999998,3.191999999999999,35.400000000000006,10.2,26.903999999999996,19.272,53.304,53.327999999999996,21.599999999999998,24.335999999999995,26.879999999999995,8.303999999999997,5.855999999999997,6.384000000000002,26.519999999999996,37.512,43.8,37.368,29.255999999999997,17.783999999999995,28.56,10.319999999999997,13.824000000000002,42.12,13.728000000000002,38.328,24.432,16.512,5.375999999999997,3.767999999999997,29.639999999999997,35.616,29.087999999999997,8.999999999999996,18.504,13.248000000000003,46.992000000000004,15.504000000000001,2.8079999999999967,27.119999999999997,0.0
45.024,0.0,30.384,40.583999999999996,34.224000000000004,36.192,6.072000000000003,49.080000000000005,45.912,57.648,41.952,54.096,48.215999999999994,9.623999999999999,34.824,24.696,64.29599999999999,10.679999999999998,28.176,42.384,58.751999999999995,35.136,43.92,47.76,40.416,59.784000000000006,7.512000000000001,1.2239999999999995,9.864000000000003,27.48,45.431999999999995,30.0,42.72,41.712,36.888,31.296,29.16,20.592000000000002,33.93600000000001,48.623999999999995,44.232,15.432000000000002,32.784,18.864,37.416,26.52,41.136,19.104,33.888,46.104,44.784000000000006,45.024
51.84,30.384,0.0,10.2,3.8400000000000034,60.144000000000005,29.64,18.696,56.135999999999996,27.264000000000003,49.967999999999996,40.32,54.936,20.759999999999994,53.06399999999999,24.936,37.56,38.663999999999994,2.207999999999999,66.336,28.368,24.960000000000004,43.536,45.984,58.224000000000004,29.400000000000002,25.944,29.16,33.816,22.584,34.056000000000004,53.952,41.52000000000001,65.664,9.72,45.21600000000001,53.112,41.856,57.888000000000005,46.464,48.072,22.2,16.224,22.752,42.84,36.888,65.08800000000001,14.015999999999998,57.84,49.032000000000004,24.72,51.84
46.92,40.583999999999996,10.2,0.0,6.359999999999998,55.22399999999999,34.51199999999999,13.392,51.21600000000001,22.296000000000003,45.04800000000001,35.400000000000006,50.016000000000005,30.96,48.144000000000005,20.016000000000002,32.64,48.864,12.408,61.41599999999999,22.584000000000003,20.040000000000003,38.61600000000001,41.064,53.304,20.4,33.071999999999996,39.35999999999999,32.928,17.664,29.136,49.032,36.6,60.744,4.8,40.296,48.19199999999999,36.936,52.967999999999996,41.544000000000004,43.152,25.151999999999994,11.304000000000002,21.719999999999995,37.92,31.968,60.168,24.215999999999998,52.92,44.112,19.8,46.92
50.4,34.224000000000004,3.8400000000000034,6.359999999999998,0.0,58.704,28.2,16.871999999999996,54.696,25.776,48.52799999999999,38.879999999999995,53.495999999999995,24.6,51.623999999999995,23.496,36.12,42.504,6.048000000000002,64.896,26.063999999999997,23.52,42.096,44.544,56.784,25.56,26.712,33.0,32.376,21.143999999999995,32.616,52.51199999999999,40.080000000000005,64.22399999999999,8.279999999999998,43.776,51.672,40.416,56.44800000000001,45.023999999999994,46.632,20.76,14.783999999999999,21.311999999999998,41.4,35.448,63.648,17.856,56.4,47.592000000000006,23.279999999999998,50.4
20.16,36.192,60.144000000000005,55.22399999999999,58.704,0.0,30.503999999999998,41.832,21.048,32.928,17.088,29.232,23.352,43.175999999999995,9.959999999999999,35.20799999999999,39.431999999999995,33.144,61.632,6.192,33.888,35.184,19.055999999999997,22.895999999999997,15.551999999999996,34.92,34.199999999999996,37.32,26.327999999999996,37.559999999999995,26.087999999999994,8.400000000000002,18.623999999999995,10.847999999999999,50.42399999999999,14.927999999999997,18.168,18.287999999999997,3.6479999999999966,23.759999999999994,19.368,37.943999999999996,43.919999999999995,37.391999999999996,17.303999999999995,23.255999999999997,13.199999999999998,55.29599999999999,4.655999999999999,21.239999999999995,35.42399999999999,20.16
38.952,6.072000000000003,29.64,34.51199999999999,28.2,30.503999999999998,0.0,43.008,39.84,51.576,35.88,48.023999999999994,42.144000000000005,12.671999999999997,28.752,18.624,58.22399999999999,14.352,31.128,36.696,52.68000000000001,29.063999999999997,37.848,41.687999999999995,34.343999999999994,53.711999999999996,3.696000000000002,6.816000000000003,4.176,21.407999999999998,39.35999999999999,24.311999999999998,36.647999999999996,36.024,30.816,25.223999999999997,23.471999999999998,14.520000000000001,28.247999999999998,42.552,38.16,9.360000000000001,26.711999999999996,12.792,31.344,20.447999999999997,35.448,24.792,28.2,40.032,38.711999999999996,38.952
33.528,49.080000000000005,18.696,13.392,16.871999999999996,41.832,43.008,0.0,37.824000000000005,8.904000000000002,31.656000000000002,22.008000000000003,36.623999999999995,39.456,34.752,24.384,19.248,57.35999999999999,20.904,48.023999999999994,9.672000000000002,13.943999999999999,25.224000000000004,27.672,39.912000000000006,10.704000000000002,41.568,47.856,41.424,21.599999999999998,15.744,35.64,23.208000000000002,47.352,12.192,26.904,42.38399999999999,28.487999999999996,39.576,28.152,29.759999999999998,33.647999999999996,16.296,30.215999999999998,24.528,22.56,46.776,32.712,39.528,30.72,6.4079999999999995,33.528
4.296000000000002,45.912,56.135999999999996,51.21600000000001,54.696,21.048,39.84,37.824000000000005,0.0,28.92,6.168000000000001,15.815999999999999,2.304000000000001,39.168,11.087999999999997,31.2,18.576,54.19199999999999,57.624,22.487999999999996,28.631999999999998,31.176,12.6,10.152000000000001,5.4959999999999996,30.816,38.4,44.687999999999995,38.256,33.552,22.08,29.447999999999997,14.616,10.199999999999998,46.416000000000004,14.616,39.216,25.319999999999997,17.4,9.671999999999999,8.064,33.936,39.912000000000006,33.384,13.295999999999998,19.392,8.952,51.288,16.392,7.103999999999998,31.415999999999997,4.296000000000002
24.624,57.648,27.264000000000003,22.296000000000003,25.776,32.928,51.576,8.904000000000002,28.92,0.0,22.752,13.104,27.72,48.024,25.848,32.952,10.344000000000001,65.928,29.472,39.11999999999999,1.1040000000000003,22.512,16.32,18.768,31.008,2.1359999999999997,50.135999999999996,56.424,49.992000000000004,30.168,12.216,41.184,14.927999999999999,38.448,20.76,26.352,50.95199999999999,37.056,30.672,19.247999999999998,20.856,42.216,24.864,38.784,20.232,31.128,37.872,41.28000000000001,30.624,21.816,12.863999999999997,24.624
3.071999999999999,41.952,49.967999999999996,45.04800000000001,48.52799999999999,17.088,35.88,31.656000000000002,6.168000000000001,22.752,0.0,12.143999999999997,6.2639999999999985,32.99999999999999,7.128000000000001,25.031999999999993,22.343999999999998,50.232,51.45599999999999,18.528,22.464,25.007999999999996,6.431999999999997,5.807999999999997,8.256000000000002,24.647999999999996,34.44,40.727999999999994,34.29600000000001,27.383999999999993,15.911999999999997,25.488,8.447999999999997,15.696,40.248000000000005,10.656,35.256,21.359999999999996,13.440000000000003,6.671999999999998,2.279999999999998,27.767999999999994,33.744,27.215999999999998,7.127999999999997,15.432,15.120000000000001,45.12,12.432,4.151999999999997,25.247999999999998,3.071999999999999
11.519999999999998,54.096,40.32,35.400000000000006,38.879999999999995,29.232,48.023999999999994,22.008000000000003,15.815999999999999,13.104,12.143999999999997,0.0,14.616,44.472,19.272,29.4,10.2,62.376000000000005,41.808,30.671999999999997,12.815999999999999,18.96,10.176,6.336,17.904,15.0,46.583999999999996,52.872,46.440000000000005,26.616,8.664,37.632,11.376,25.343999999999994,30.6,22.8,47.4,33.504,25.584,6.144,9.863999999999999,38.663999999999994,24.096,35.232,16.679999999999996,27.576,24.768,37.728,24.576,8.712,15.6,11.519999999999998
3.191999999999999,48.215999999999994,54.936,50.016000000000005,53.495999999999995,23.352,42.144000000000005,36.623999999999995,2.304000000000001,27.72,6.2639999999999985,14.616,0.0,38.592000000000006,13.392,30.0,17.375999999999998,56.495999999999995,56.424,24.791999999999994,27.432,29.976,11.399999999999997,8.951999999999998,7.800000000000001,29.616,40.704,46.992,40.56,32.352,20.88,31.752,13.415999999999997,12.504,45.21600000000001,16.919999999999998,41.52,27.624,19.704,8.471999999999998,6.863999999999998,32.784,38.712,32.184,12.095999999999997,21.696,10.152000000000001,50.088,18.695999999999998,5.903999999999997,30.215999999999998,3.191999999999999
