0.0,28.464000000000006,41.808,41.44800000000001,18.720000000000006,41.568,74.616,28.272000000000002,10.224000000000004,50.327999999999996,56.424,24.528000000000006,28.800000000000004,28.032000000000004,51.576,44.88,37.12800000000001,38.088,50.85600000000001,55.248,17.136000000000003,45.168,48.744,40.248000000000005,5.808,12.360000000000003,43.967999999999996,42.81600000000001,11.999999999999993,43.32000000000001,39.24,23.688000000000006,35.232,24.192,35.472,60.0,52.608000000000004,11.208000000000002,37.464,28.584,30.768000000000004,40.464000000000006,23.52,33.408,27.816,46.08,44.25599999999999,20.663999999999998,45.312000000000005,21.048000000000005,14.472000000000001,0.0
28.464000000000006,0.0,21.983999999999998,21.624,21.648,13.248000000000001,54.792,3.120000000000001,32.16,30.503999999999998,36.6,42.384,8.976,19.584,31.751999999999995,49.488,54.552,18.264,43.416,35.42399999999999,38.495999999999995,52.12799999999999,28.92,20.424,34.272,36.6,44.064,16.512,40.464,32.088,10.776,20.663999999999998,13.392,46.12799999999999,13.055999999999997,40.175999999999995,37.152,39.672000000000004,46.92,11.351999999999999,18.0,20.639999999999997,51.98400000000001,13.631999999999998,7.992,26.255999999999997,45.696,49.12799999999999,37.199999999999996,41.4,24.696,28.464000000000006
41.808,21.983999999999998,0.0,3.6240000000000006,30.144,8.736,32.80799999999999,25.104,40.656,12.983999999999995,38.711999999999996,50.88,17.327999999999996,28.080000000000002,26.951999999999995,57.983999999999995,63.048,6.168,51.91199999999999,34.464,46.992,60.623999999999995,7.031999999999999,26.519999999999996,42.768,45.096000000000004,52.559999999999995,5.856000000000001,48.959999999999994,40.583999999999996,12.120000000000001,29.16,8.592,54.623999999999995,8.928,32.448,45.647999999999996,48.168,55.416,19.848,26.495999999999995,2.256,60.48,22.127999999999997,15.767999999999995,16.415999999999997,54.19199999999999,57.623999999999995,45.696,49.895999999999994,33.192,41.808
41.44800000000001,21.624,3.6240000000000006,0.0,26.52,8.376,33.16799999999999,24.744000000000003,37.032,9.359999999999998,35.087999999999994,47.256,13.703999999999999,24.456000000000003,23.327999999999996,54.35999999999999,59.424,3.3599999999999994,48.28799999999999,30.839999999999996,43.368,57.0,7.2959999999999985,22.895999999999997,39.144000000000005,41.472,48.936,9.48,45.336,36.96,11.76,25.536,8.232,51.0,8.568,28.823999999999998,42.023999999999994,44.544000000000004,51.791999999999994,16.224,22.872000000000003,1.3680000000000005,56.856,18.503999999999998,13.631999999999998,12.791999999999998,50.568,54.0,42.072,46.272,29.567999999999998,41.44800000000001
18.720000000000006,21.648,30.144,26.52,0.0,34.751999999999995,55.895999999999994,21.456,10.512000000000002,31.607999999999993,37.704,20.736,12.815999999999999,9.311999999999998,32.855999999999995,27.840000000000003,32.904,23.975999999999996,32.136,36.52799999999999,16.847999999999995,30.479999999999997,30.023999999999994,21.527999999999995,13.680000000000007,14.952000000000002,25.247999999999998,36.0,18.815999999999995,24.599999999999998,32.424,4.968000000000001,28.415999999999997,24.479999999999997,28.656000000000002,41.27999999999999,33.88799999999999,18.024000000000004,25.272,10.296,12.047999999999998,27.888,30.336,14.687999999999997,14.376,27.359999999999996,25.53599999999999,27.479999999999997,26.592,19.752,4.248000000000003,18.720000000000006
41.568,13.248000000000001,8.736,8.376,34.751999999999995,0.0,41.544,16.368,45.263999999999996,17.592,43.32,55.488,21.936,32.688,31.559999999999995,62.59199999999999,67.656,10.776,56.51999999999999,39.072,51.59999999999999,65.232,15.671999999999997,31.127999999999997,47.376000000000005,49.704,57.168,3.2639999999999993,53.56799999999999,45.192,3.3840000000000003,33.767999999999994,6.3359999999999985,59.232,6.095999999999998,37.056000000000004,50.256,52.776,60.023999999999994,24.455999999999996,31.104,7.3919999999999995,65.088,26.736,20.375999999999994,21.023999999999997,58.8,62.232,50.304,54.504,37.8,41.568
74.616,54.792,32.80799999999999,33.16799999999999,55.895999999999994,41.544,0.0,57.912000000000006,64.392,24.287999999999997,18.191999999999997,50.087999999999994,45.815999999999995,46.58399999999999,23.04,29.736,37.488,36.528,23.759999999999994,19.368,57.48,29.447999999999997,25.871999999999993,34.368,69.576,62.25599999999999,30.647999999999996,38.56799999999999,63.71999999999999,31.295999999999996,44.928,50.928,41.4,50.42399999999999,41.736,14.616,22.007999999999996,69.744,37.152,46.032,43.848,34.151999999999994,51.096,41.20799999999999,46.8,28.536,30.36,57.59999999999999,29.303999999999995,53.568,60.144000000000005,74.616
28.272000000000002,3.120000000000001,25.104,24.744000000000003,21.456,16.368,57.912000000000006,0.0,31.968,33.623999999999995,39.72,42.19199999999999,12.096000000000002,19.392,34.872,49.29599999999999,54.35999999999999,21.384,43.224,38.544,38.303999999999995,51.936,32.04,23.543999999999997,34.08,36.408,43.87199999999999,19.631999999999998,40.27199999999999,31.895999999999997,12.984,20.471999999999998,16.512,45.936,16.176000000000002,43.296,36.959999999999994,39.480000000000004,46.727999999999994,11.88,17.808,23.760000000000005,51.791999999999994,16.704,11.112000000000002,29.375999999999994,45.504,48.936,37.007999999999996,41.208000000000006,24.504,28.272000000000002
10.224000000000004,32.16,40.656,37.032,10.512000000000002,45.263999999999996,64.392,31.968,0.0,40.104,46.199999999999996,14.303999999999998,23.328,17.808,41.352,34.65599999999999,26.903999999999996,34.488,40.632,45.023999999999994,6.911999999999999,34.943999999999996,38.51999999999999,30.023999999999994,5.184000000000005,4.440000000000001,33.74399999999999,46.51200000000001,8.303999999999995,33.096,42.936,13.464000000000002,38.928,13.967999999999998,39.168,49.776,42.384,7.512000000000004,27.24,20.808000000000003,20.544,38.4,19.824,23.184,24.888,35.855999999999995,34.032,16.967999999999996,35.087999999999994,10.824000000000002,7.463999999999999,10.224000000000004
50.327999999999996,30.503999999999998,12.983999999999995,9.359999999999998,31.607999999999993,17.592,24.287999999999997,33.623999999999995,40.104,0.0,25.728,37.896,21.527999999999995,22.295999999999996,13.968,45.0,50.06399999999999,12.239999999999997,38.928,21.479999999999997,34.007999999999996,47.64,5.951999999999999,13.536000000000001,45.288000000000004,37.967999999999996,39.576,18.839999999999996,39.43199999999999,27.599999999999998,20.639999999999997,26.639999999999993,17.112,41.64,17.447999999999997,19.464,32.664,45.455999999999996,42.431999999999995,21.743999999999996,19.559999999999995,10.727999999999996,47.495999999999995,16.919999999999998,22.511999999999997,4.248,41.208000000000006,44.64,32.712,36.912,35.855999999999995,50.327999999999996
