0.0,30.888,13.2,20.4,7.919999999999997,26.136,36.744,1.7280000000000015,22.032,18.287999999999997,32.16,46.583999999999996,35.256,32.784,5.352000000000001,13.079999999999998,28.656000000000002,24.791999999999994,4.079999999999998,9.624000000000004,23.688,10.68,27.455999999999992,30.023999999999997,31.248,1.7280000000000015,26.711999999999996,26.016000000000002,33.024,24.263999999999996,35.136,5.352000000000001,34.583999999999996,21.936,28.247999999999998,15.312000000000001,10.799999999999995,44.352,34.8,15.071999999999997,24.936,26.688000000000002,30.12,32.736,28.32,31.056,10.919999999999996,14.471999999999998,24.624,15.624000000000002,22.32,0.0
30.888,0.0,23.016,51.288,38.808,17.040000000000003,5.855999999999999,31.128,52.92,35.064,9.144,34.08,29.759999999999998,5.88,25.536,41.472,9.143999999999998,37.296,28.104,21.264,54.576,41.568,39.959999999999994,17.52,10.535999999999996,31.607999999999997,41.568,7.223999999999998,35.976,11.76,9.623999999999999,25.536,10.799999999999999,8.952000000000002,59.135999999999996,35.544,41.687999999999995,31.848,36.647999999999996,15.816000000000003,5.952,19.272,21.407999999999994,31.368,18.215999999999998,10.584,41.808,34.896,55.512,34.608000000000004,13.176,30.888
13.2,23.016,0.0,28.272000000000002,15.792,18.264,28.871999999999996,14.928,29.904,31.487999999999996,24.287999999999997,33.384,22.055999999999997,24.911999999999995,17.831999999999997,18.456000000000003,20.784,37.992,9.120000000000001,21.432,31.560000000000002,18.552000000000003,40.65599999999999,16.823999999999998,23.376,14.928,18.552000000000003,18.144,19.823999999999998,11.927999999999999,27.263999999999996,10.391999999999996,26.711999999999996,14.063999999999997,36.12,12.528,20.16,31.152,21.599999999999998,14.639999999999999,17.063999999999997,13.488,16.92,19.536,15.120000000000001,23.184,18.791999999999998,11.880000000000003,32.495999999999995,28.824,14.448,13.2
20.4,51.288,28.272000000000002,0.0,12.48,46.536,57.14399999999999,20.159999999999997,3.3599999999999985,16.223999999999997,52.559999999999995,51.480000000000004,40.152,53.184,25.752,17.976,49.056,33.047999999999995,23.184,30.024,19.8,9.719999999999997,32.879999999999995,38.76,51.647999999999996,19.679999999999996,31.607999999999997,46.416,37.92,40.199999999999996,55.536,25.752,54.98399999999999,42.336,19.992,20.208000000000002,9.600000000000001,49.248,39.696,35.471999999999994,45.336,32.016,35.016,37.632,33.216,51.456,13.128000000000004,19.368,22.176,16.679999999999996,42.72,20.4
7.919999999999997,38.808,15.792,12.48,0.0,34.056,44.663999999999994,7.679999999999998,14.112000000000002,21.648,40.08,43.224,31.895999999999997,40.704,13.271999999999998,9.719999999999997,36.576,28.151999999999994,10.703999999999997,17.544,15.768000000000002,4.680000000000001,30.815999999999995,26.663999999999998,39.168,7.199999999999999,23.352,33.936,29.663999999999998,27.719999999999995,43.05599999999999,13.271999999999998,42.504,29.855999999999998,20.328,11.952,10.320000000000002,40.992,31.439999999999998,22.991999999999994,32.855999999999995,23.327999999999996,26.759999999999994,29.375999999999998,24.96,38.97599999999999,4.8720000000000026,11.111999999999997,16.704,18.984000000000005,30.240000000000002,7.919999999999997
26.136,17.040000000000003,18.264,46.536,34.056,0.0,18.816000000000003,26.375999999999998,48.168,30.312,26.184000000000005,51.12,39.791999999999994,22.92,20.784,36.72,26.183999999999997,20.255999999999993,23.352,16.511999999999997,49.82399999999999,36.815999999999995,22.91999999999999,34.56,27.576,26.855999999999998,36.815999999999995,24.263999999999996,37.56,28.799999999999997,26.663999999999998,20.784,8.447999999999999,25.944000000000003,54.384,30.791999999999998,36.93599999999999,48.888,39.336,11.064000000000002,15.552,31.224000000000004,34.656,37.272,32.856,6.456,37.056,30.144,50.75999999999999,29.856,3.8640000000000008,26.136
36.744,5.855999999999999,28.871999999999996,57.14399999999999,44.663999999999994,18.816000000000003,0.0,36.984,58.776,40.92,7.368,32.304,35.616,4.103999999999999,31.392,47.327999999999996,8.087999999999997,39.072,33.96,27.119999999999997,60.431999999999995,47.424,41.736,18.383999999999997,8.759999999999998,37.464,47.42399999999999,10.727999999999996,41.832,16.943999999999996,7.847999999999996,31.392,12.576,14.808,64.99199999999999,41.4,47.544,33.96,42.504,21.672,11.808,25.127999999999997,27.263999999999996,37.224,24.071999999999996,12.36,47.663999999999994,40.752,61.367999999999995,40.464,14.952,36.744
1.7280000000000015,31.128,14.928,20.159999999999997,7.679999999999998,26.375999999999998,36.984,0.0,21.791999999999998,16.559999999999995,32.4,48.312000000000005,36.984,33.024,5.592,14.808,28.896,23.063999999999993,5.808,9.864000000000003,23.447999999999997,10.440000000000001,25.72799999999999,31.752,31.488,0.47999999999999826,28.439999999999998,26.256,34.752,25.991999999999997,35.376,5.592,34.824,23.136000000000006,28.008,17.040000000000003,10.559999999999997,46.080000000000005,36.528,15.311999999999998,25.176,28.415999999999997,31.848,34.464,30.048000000000002,31.295999999999996,10.679999999999998,16.2,24.384,13.896,22.560000000000006,1.7280000000000015
22.032,52.92,29.904,3.3599999999999985,14.112000000000002,48.168,58.776,21.791999999999998,0.0,17.855999999999998,54.19199999999999,48.12,36.792,54.815999999999995,27.384,14.616,50.688,34.68,24.816,31.656000000000002,16.44,11.351999999999999,34.51199999999999,40.391999999999996,53.279999999999994,21.312,28.247999999999998,48.048,34.56,41.832,57.168,27.384,56.616,43.967999999999996,16.631999999999998,17.376,11.232000000000003,45.888,36.336,37.104,46.967999999999996,33.647999999999996,31.656000000000002,34.272,34.704,53.088,11.112000000000002,18.023999999999997,18.816000000000003,18.311999999999998,44.35200000000001,22.032
18.287999999999997,35.064,31.487999999999996,16.223999999999997,21.648,30.312,40.92,16.559999999999995,17.855999999999998,0.0,39.936,64.872,53.544,36.96,13.655999999999999,31.367999999999995,39.936,16.823999999999998,22.367999999999995,13.800000000000004,33.19199999999999,16.967999999999996,16.656,48.312,41.327999999999996,16.559999999999995,45.0,38.016,51.312,42.55199999999999,40.41599999999999,21.096,38.76,39.696,33.38399999999999,33.6,11.327999999999998,62.64,53.087999999999994,19.247999999999998,29.303999999999995,44.97599999999999,48.407999999999994,51.023999999999994,46.608000000000004,35.232,26.52,32.76,35.568,2.6639999999999944,26.496000000000006,18.287999999999997
