0.0,18.311789444318688,6.390860821580792,17.555926262626404,24.0149953154274,14.136777914217875,7.574058842320857,22.367934045624054,9.566052221373287,12.424610206179917,14.762349240620232,18.40064328955343,11.359713994675058,18.257295774007492,10.599513273384447,23.882805701241743,13.73638219904962,13.178843899622311,16.4857697448931,3.5433087269801766,10.635827016576123,10.960816296131917,19.52698603659739,3.1609866710718473,22.058274582365236,10.218767847765726,12.627212596578218,21.379039897497158,16.003837294951023,22.348447966930774,17.862174376860946,0.0
18.311789444318688,0.0,15.061002487164238,4.019661880389077,14.574342565772554,15.406431734035955,13.746497884247928,15.02876262778972,8.944711811330487,12.908753555914952,15.473230603404138,2.844371455979657,21.3355374711694,2.906864500538302,18.051941384657276,6.461970382514127,10.389999901789398,5.95782729881028,1.8642413787831624,16.48612626373077,16.47386650276797,22.865030781808738,7.570565988600528,15.205250435830596,9.84304582029405,15.64986066313404,13.066523669910316,9.079210610296602,3.039076121697085,10.788578995154731,0.553902665876693,18.311789444318688
6.390860821580792,15.061002487164238,0.0,13.097412113911382,17.847830257427912,7.782252965850558,10.17056978718097,16.074159767928705,8.272774131857744,6.095967218295273,8.401136949295395,14.255035630131777,7.487897173548304,14.095890847176358,5.197792310006163,21.3435455999117,14.590777070129061,11.585540601128985,13.217720943444657,8.044111041561992,14.414615032341732,8.344399074730747,18.702613590138697,4.492998635064768,16.437926280652412,4.001489518585165,14.724397080619463,15.845796712989461,13.619425502582997,16.580998222085917,14.744621156924461,6.390860821580792
17.555926262626404,4.019661880389077,13.097412113911382,0.0,10.890909896209175,11.857554553954198,14.645790089542412,11.104880339154434,9.255650673386237,9.650469376339862,11.840056535992986,1.4502695034554987,18.477431573436295,1.3055611038623836,15.142112111052192,9.951498707763179,12.923713372979872,7.652341778428193,3.5455888086465985,16.481713800327878,18.12450815659193,20.206971518740346,11.439643208365105,14.400040816268682,6.463675582887519,12.780169587837149,15.289131794199701,5.643437944793462,5.819614967276353,7.303179067351143,4.224975304842694,17.555926262626404
24.0149953154274,14.574342565772554,17.847830257427912,10.890909896209175,0.0,11.371414213917713,23.899264099335696,2.483111938266012,18.595283141217315,11.806737612957463,10.834299276664208,11.747861290377887,19.122125234120492,11.709587908188395,16.403636232026514,18.82323965263175,23.582254137467046,18.186729407197227,14.436494571404932,24.36076604807369,27.944040290464475,21.274845163589177,22.144457822328775,21.26439968298073,4.871860056299162,14.965007347073348,25.697165729523796,5.544462212378206,16.708658393363677,3.8772428663804335,14.924262672793274,24.0149953154274
14.136777914217875,15.406431734035955,7.782252965850558,11.857554553954198,11.371414213917713,0.0,16.90074457966094,9.161682404984134,12.9856661951019,2.8971935752111717,0.6324297169953164,13.306048954348174,7.884316646329714,13.156648664520635,5.034545153036089,21.74393539657925,19.554342489689635,14.910511837804432,13.97626559564464,15.652564502668692,21.294333825250895,9.999444882551414,21.524780593349533,12.118435946767981,11.807596309674752,3.995904025322911,20.585516604582722,11.53836546270833,15.495445545484042,11.51530516578803,15.357139401992963,14.136777914217875
7.574058842320857,13.746497884247928,10.17056978718097,14.645790089542412,23.899264099335696,16.90074457966094,0.0,22.935079984110608,5.441959431030297,14.267399688715216,17.42255821324405,14.930040939293487,17.331657480472206,14.828571428571427,15.368358695045863,18.08274857200551,6.346585776652526,7.807399943486372,12.224816512958803,4.159218921963151,4.393925305673361,17.57992268562786,12.673720198642124,6.177830013319352,20.584867039172444,13.867458899399363,5.075328078266548,19.785204119260843,10.847108144664219,21.182530345469463,13.207990160566924,7.574058842320857
22.367934045624054,15.02876262778972,16.074159767928705,11.104880339154434,2.483111938266012,9.161682404984134,22.935079984110608,0.0,17.80146015565772,9.978394619560476,8.59094920036577,12.191669286853212,16.786017504860087,12.122182062614948,14.18720320196611,19.912961628455133,23.26788449729781,17.881799662888337,14.581247112196497,23.00973139294568,27.119469021350692,18.944842817710445,22.541449168415163,19.765089817913907,6.082888680049761,12.921325514869768,25.184823418325664,6.522265788850388,16.798810453513106,5.163416050070189,15.303953870867248,22.367934045624054
9.566052221373287,8.944711811330487,8.272774131857744,9.255650673386237,18.595283141217315,12.9856661951019,5.441959431030297,17.80146015565772,0.0,10.1233470306041,13.403708289811718,9.66712755176225,15.701556402770644,9.552033227303504,12.965225703820987,14.318514345462814,6.644045976569963,3.66171589085037,7.217224295434656,7.546674358785531,9.350843244742963,16.604500988022025,10.55398715642383,6.627748717417135,15.148088584210946,10.898664962241185,7.6817791306600895,14.346072491046714,6.44601063148553,15.76145647470695,8.452749824278294,9.566052221373287
12.424610206179917,12.908753555914952,6.095967218295273,9.650469376339862,11.806737612957463,2.8971935752111717,14.267399688715216,9.978394619560476,10.1233470306041,0.0,3.280562420670939,11.068034502796873,8.958631455251433,10.91096733398397,5.650307558903681,19.334414701167827,16.666542802260818,12.027018562811154,11.364059349456038,13.43527613776357,18.654461413084135,10.856315757969398,18.720282572435618,10.003940448133221,11.018803964874158,3.501383982929945,17.759081608907504,10.567469528931603,12.740880051621078,10.970705333304878,12.804107759238988,12.424610206179917
