0.0,5.520000000000001,35.136,2.6639999999999984,34.176,25.008,3.3840000000000003,8.328,27.0,29.784,25.368,34.8,21.192000000000004,44.232,16.104,9.936000000000002,21.48,20.760000000000005,4.608000000000004,36.24,16.703999999999997,8.832,27.12,8.16,37.391999999999996,32.232,18.384000000000004,8.495999999999997,17.351999999999997,4.319999999999998,7.247999999999997,0.0
5.520000000000001,0.0,39.552,8.184,39.696000000000005,30.528,4.920000000000002,5.7840000000000025,32.52,35.304,30.888,40.32,25.608000000000004,49.751999999999995,13.751999999999999,4.752,27.000000000000004,26.280000000000005,9.024000000000003,41.760000000000005,22.224,13.536000000000003,32.64,11.616000000000003,42.912000000000006,36.648,23.904000000000007,11.472000000000003,11.831999999999997,6.096000000000002,1.727999999999995,5.520000000000001
35.136,39.552,0.0,34.967999999999996,27.263999999999996,29.039999999999992,38.52,33.768,38.087999999999994,17.112,23.927999999999997,33.216,13.944,28.823999999999998,31.512,34.800000000000004,21.576,22.92,30.527999999999995,20.831999999999997,38.59199999999999,26.304000000000002,42.336,43.29600000000001,28.559999999999995,3.2879999999999994,46.224,43.632,32.76,39.456,40.559999999999995,35.136
2.6639999999999984,8.184,34.967999999999996,0.0,31.512000000000004,22.344,3.552000000000001,10.991999999999997,24.336,27.12,22.704,32.136,21.024000000000004,41.568,18.767999999999997,12.6,18.816000000000003,18.096000000000004,4.440000000000003,33.576,14.04,8.664,24.456000000000003,8.328000000000001,34.728,32.064,15.720000000000006,8.663999999999998,20.016,4.487999999999998,9.911999999999995,2.6639999999999984
34.176,39.696000000000005,27.263999999999996,31.512000000000004,0.0,9.168000000000003,34.775999999999996,42.504,10.824,10.152000000000001,8.808000000000003,5.951999999999999,16.344,10.056,50.28,44.112,12.696,13.415999999999999,35.472,7.199999999999999,17.472000000000005,26.16,15.072,28.080000000000002,3.2159999999999984,24.36,18.959999999999997,28.223999999999997,51.52799999999999,33.6,41.42399999999999,34.176
25.008,30.528,29.039999999999992,22.344,9.168000000000003,0.0,25.607999999999997,33.336,9.048,11.928,5.112000000000001,9.792,15.095999999999997,19.224000000000004,41.112,34.944,7.463999999999999,6.119999999999998,26.303999999999995,11.232000000000001,9.552000000000001,16.991999999999997,13.296000000000001,18.911999999999995,12.384,26.136,17.184,19.055999999999997,42.35999999999999,24.432,32.25599999999999,25.008
3.3840000000000003,4.920000000000002,38.52,3.552000000000001,34.775999999999996,25.607999999999997,0.0,7.727999999999999,27.599999999999998,30.384,25.968,35.4,24.576000000000004,44.832,15.504,9.336,22.080000000000002,21.360000000000003,7.992000000000004,36.84,17.304,12.216000000000001,27.72,6.6960000000000015,37.992,35.616,18.984000000000005,6.5520000000000005,16.752,1.1760000000000004,6.647999999999996,3.3840000000000003
8.328,5.7840000000000025,33.768,10.991999999999997,42.504,33.336,7.727999999999999,0.0,35.328,38.111999999999995,33.696,43.12799999999999,26.16,52.559999999999995,7.967999999999996,1.6080000000000008,29.808000000000003,29.088,7.032000000000001,44.568,25.031999999999996,16.344,35.448,14.424000000000001,45.72,30.863999999999997,26.712,14.28,9.024,8.904,6.792,8.328
27.0,32.52,38.087999999999994,24.336,10.824,9.048,27.599999999999998,35.328,0.0,20.976000000000003,14.16,7.799999999999997,24.144,17.232,43.104,36.936,16.512,15.168,28.295999999999996,18.023999999999997,10.296000000000005,18.983999999999998,4.248000000000001,20.904,10.392,35.184,8.615999999999998,21.048,44.352,26.424000000000003,34.248,27.0
29.784,35.304,17.112,27.12,10.152000000000001,11.928,30.384,38.111999999999995,20.976000000000003,0.0,6.815999999999999,16.104000000000003,11.951999999999998,14.448,45.888,39.72,8.303999999999997,9.023999999999997,31.08,6.456000000000001,21.48,21.768,25.224000000000004,26.184000000000005,11.448,14.207999999999998,29.112000000000002,26.52,47.136,29.208,37.032,29.784
25.368,30.888,23.927999999999997,22.704,8.808000000000003,5.112000000000001,25.968,33.696,14.16,6.815999999999999,0.0,9.432,9.983999999999998,18.864,41.472,35.304,3.887999999999997,4.607999999999998,26.663999999999998,10.872000000000002,14.664000000000001,17.351999999999997,18.408000000000005,19.368000000000006,12.024000000000001,21.023999999999997,22.296000000000003,19.704,42.72,24.791999999999998,32.616,25.368
34.8,40.32,33.216,32.136,5.951999999999999,9.792,35.4,43.12799999999999,7.799999999999997,16.104000000000003,9.432,0.0,19.272,9.432,50.903999999999996,44.736,13.319999999999997,14.04,36.096,13.151999999999997,18.096,26.784,9.120000000000001,28.703999999999997,4.656,30.311999999999998,16.415999999999993,28.848,52.152,34.224,42.047999999999995,34.8
21.192000000000004,25.608000000000004,13.944,21.024000000000004,16.344,15.095999999999997,24.576000000000004,26.16,24.144,11.951999999999998,9.983999999999998,19.272,0.0,26.4,33.936,27.768,7.632,8.976,19.128,18.407999999999998,24.647999999999996,12.359999999999998,28.392,29.352,19.56,11.04,32.279999999999994,29.688000000000002,35.184,25.511999999999997,26.616,21.192000000000004
44.232,49.751999999999995,28.823999999999998,41.568,10.056,19.224000000000004,44.832,52.559999999999995,17.232,14.448,18.864,9.432,26.4,0.0,60.336,54.168,22.751999999999995,23.471999999999998,45.528,8.088,27.528000000000006,36.216,17.112,38.135999999999996,6.839999999999999,25.536,25.847999999999992,38.279999999999994,61.583999999999996,43.65599999999999,51.48,44.232
16.104,13.751999999999999,31.512,18.767999999999997,50.28,41.112,15.504,7.967999999999996,43.104,45.888,41.472,50.903999999999996,33.936,60.336,0.0,9.0,37.583999999999996,36.864000000000004,14.808000000000002,52.344,32.808,24.12,43.224000000000004,22.200000000000003,53.495999999999995,34.8,34.48800000000001,22.056,6.527999999999997,16.68,14.759999999999996,16.104
9.936000000000002,4.752,34.800000000000004,12.6,44.112,34.944,9.336,1.6080000000000008,36.936,39.72,35.304,44.736,27.768,54.168,9.0,0.0,31.416000000000004,30.696,8.640000000000002,46.176,26.639999999999997,17.952,37.056000000000004,16.032000000000004,47.327999999999996,31.896,28.320000000000004,15.888000000000002,7.415999999999999,10.512000000000002,5.759999999999997,9.936000000000002
21.48,27.000000000000004,21.576,18.816000000000003,12.696,7.463999999999999,22.080000000000002,29.808000000000003,16.512,8.303999999999997,3.887999999999997,13.319999999999997,7.632,22.751999999999995,37.583999999999996,31.416000000000004,0.0,1.344,22.776,14.759999999999998,17.016,13.464,20.76,21.720000000000002,15.911999999999997,18.672,24.647999999999996,22.055999999999997,38.832,20.904,28.727999999999994,21.48
20.760000000000005,26.280000000000005,22.92,18.096000000000004,13.415999999999999,6.119999999999998,21.360000000000003,29.088,15.168,9.023999999999997,4.607999999999998,14.04,8.976,23.471999999999998,36.864000000000004,30.696,1.344,0.0,22.056,15.479999999999997,15.672,12.744,19.416,20.376000000000005,16.631999999999998,20.016,23.304000000000002,20.711999999999996,38.112,20.184,28.008,20.760000000000005
4.608000000000004,9.024000000000003,30.527999999999995,4.440000000000003,35.472,26.303999999999995,7.992000000000004,7.032000000000001,28.295999999999996,31.08,26.663999999999998,36.096,19.128,45.528,14.808000000000002,8.640000000000002,22.776,22.056,0.0,37.536,17.999999999999996,9.312,28.415999999999997,12.768000000000004,38.687999999999995,27.624,19.680000000000003,13.104000000000001,16.056,8.928,10.032000000000002,4.608000000000004
36.24,41.760000000000005,20.831999999999997,33.576,7.199999999999999,11.232000000000001,36.84,44.568,18.023999999999997,6.456000000000001,10.872000000000002,13.151999999999997,18.407999999999998,8.088,52.344,46.176,14.759999999999998,15.479999999999997,37.536,0.0,19.536,28.223999999999997,22.272000000000002,30.144,8.495999999999999,17.544,26.16,30.288,53.59199999999999,35.664,43.488,36.24
16.703999999999997,22.224,38.59199999999999,14.04,17.472000000000005,9.552000000000001,17.304,25.031999999999996,10.296000000000005,21.48,14.664000000000001,18.096,24.647999999999996,27.528000000000006,32.808,26.639999999999997,17.016,15.672,17.999999999999996,19.536,0.0,12.288,10.416000000000004,10.607999999999995,20.688000000000002,35.688,7.631999999999999,10.751999999999997,34.05599999999999,16.127999999999997,23.95199999999999,16.703999999999997
8.832,13.536000000000003,26.304000000000002,8.664,26.16,16.991999999999997,12.216000000000001,16.344,18.983999999999998,21.768,17.351999999999997,26.784,12.359999999999998,36.216,24.12,17.952,13.464,12.744,9.312,28.223999999999997,12.288,0.0,19.104,16.992,29.375999999999998,23.4,19.92,17.328,25.368,13.151999999999997,15.263999999999998,8.832
27.12,32.64,42.336,24.456000000000003,15.072,13.296000000000001,27.72,35.448,4.248000000000001,25.224000000000004,18.408000000000005,9.120000000000001,28.392,17.112,43.224000000000004,37.056000000000004,20.76,19.416,28.415999999999997,22.272000000000002,10.416000000000004,19.104,0.0,21.023999999999997,13.776,39.431999999999995,8.735999999999997,21.168,44.472,26.544,34.368,27.12
8.16,11.616000000000003,43.29600000000001,8.328000000000001,28.080000000000002,18.911999999999995,6.6960000000000015,14.424000000000001,20.904,26.184000000000005,19.368000000000006,28.703999999999997,29.352,38.135999999999996,22.200000000000003,16.032000000000004,21.720000000000002,20.376000000000005,12.768000000000004,30.144,10.607999999999995,16.992,21.023999999999997,0.0,31.295999999999996,40.392,12.288000000000002,0.3359999999999971,23.447999999999997,5.520000000000001,13.343999999999998,8.16
37.391999999999996,42.912000000000006,28.559999999999995,34.728,3.2159999999999984,12.384,37.992,45.72,10.392,11.448,12.024000000000001,4.656,19.56,6.839999999999999,53.495999999999995,47.327999999999996,15.911999999999997,16.631999999999998,38.687999999999995,8.495999999999999,20.688000000000002,29.375999999999998,13.776,31.295999999999996,0.0,25.656,19.007999999999996,31.439999999999998,54.744,36.815999999999995,44.63999999999999,37.391999999999996
