0.0,22.055999999999997,13.584,22.127999999999997,18.695999999999998,7.727999999999999,5.831999999999999,30.168,7.464,17.471999999999998,22.344,8.16,2.5199999999999996,22.103999999999996,35.519999999999996,10.703999999999999,17.400000000000002,18.432,24.911999999999995,8.136000000000001,23.639999999999997,16.487999999999996,17.952,14.952,25.752,23.736,3.5039999999999996,9.863999999999999,20.063999999999997,20.04,16.823999999999998,0.0
22.055999999999997,0.0,27.095999999999997,44.18399999999999,40.368,21.479999999999997,20.688,19.295999999999996,14.591999999999997,39.528,4.655999999999995,30.215999999999998,22.607999999999993,23.855999999999998,22.871999999999996,25.752,4.655999999999996,10.295999999999998,14.04,26.927999999999997,5.711999999999999,30.671999999999997,12.359999999999996,21.168,13.823999999999998,2.0159999999999965,20.52,24.911999999999995,33.576,33.552,25.151999999999994,22.055999999999997
13.584,27.095999999999997,0.0,28.464,32.279999999999994,21.311999999999998,19.416,43.752,16.248,22.559999999999995,22.44,19.968,11.064,35.687999999999995,49.104,8.784,29.064,32.016,19.823999999999998,9.959999999999999,21.384,30.071999999999996,31.536,28.536,20.663999999999998,25.080000000000002,10.08,7.944,6.48,6.4559999999999995,30.407999999999998,13.584
22.127999999999997,44.18399999999999,28.464,0.0,3.8159999999999994,22.704,23.496,24.888,29.592000000000002,9.264000000000001,44.472,13.967999999999998,21.576000000000004,20.327999999999996,21.311999999999998,25.584,39.528,33.888,47.03999999999999,23.016,45.768,13.511999999999999,31.824,23.016,47.879999999999995,45.864,23.663999999999998,24.744,34.944,34.919999999999995,19.032,22.127999999999997
18.695999999999998,40.368,32.279999999999994,3.8159999999999994,0.0,18.888,19.679999999999996,21.072000000000003,25.776000000000003,13.08,40.656,12.312,21.215999999999998,16.512,17.496,29.4,35.711999999999996,30.072000000000003,43.224,26.831999999999997,41.952,9.696,28.008000000000003,19.199999999999996,44.064,42.047999999999995,22.2,28.56,38.76,38.736,15.216000000000001,18.695999999999998
7.727999999999999,21.479999999999997,21.311999999999998,22.704,18.888,0.0,1.896,22.44,6.887999999999998,18.048000000000002,21.768,8.736000000000002,10.248,14.375999999999998,27.791999999999994,18.432,16.823999999999998,11.183999999999997,24.33599999999999,15.864,23.063999999999997,9.192000000000002,10.224000000000002,7.224000000000001,25.175999999999995,23.159999999999997,11.232,17.592,27.791999999999998,27.768,9.096,7.727999999999999
5.831999999999999,20.688,19.416,23.496,19.679999999999996,1.896,0.0,24.336,6.096,18.84,20.976,9.528,8.351999999999999,16.272,29.687999999999995,16.535999999999998,16.032,12.6,23.543999999999997,13.968,22.272000000000002,10.655999999999999,12.120000000000001,9.120000000000001,24.384,22.368,9.335999999999999,15.696,25.895999999999997,25.871999999999996,10.991999999999999,5.831999999999999
30.168,19.295999999999996,43.752,24.888,21.072000000000003,22.44,24.336,0.0,27.504,24.552,21.311999999999998,23.784,32.688,8.064000000000002,5.351999999999997,40.872,14.687999999999999,11.736,30.696,38.304,22.368,13.680000000000001,12.216,15.216,30.48,20.976,33.672000000000004,40.032,50.232,50.208,13.344000000000001,30.168
7.464,14.591999999999997,16.248,29.592000000000002,25.776000000000003,6.887999999999998,6.096,27.504,0.0,24.936,14.880000000000003,15.624,8.016,19.439999999999994,32.855999999999995,13.368,12.815999999999999,15.767999999999997,17.447999999999997,12.335999999999999,16.176,16.08,15.288,12.288,18.288,16.272000000000002,6.168,12.527999999999999,22.728,22.704,14.159999999999998,7.464
17.471999999999998,39.528,22.559999999999995,9.264000000000001,13.08,18.048000000000002,18.84,24.552,24.936,0.0,39.815999999999995,9.311999999999998,16.919999999999998,16.487999999999996,29.903999999999996,16.32,34.872,29.232,42.38399999999999,13.752,41.111999999999995,10.871999999999998,27.168,18.359999999999996,43.224,41.208000000000006,19.007999999999996,15.479999999999997,25.679999999999996,25.656000000000002,14.376,17.471999999999998
