0.0,12.864,17.232,14.088,33.312,34.51199999999999,21.336000000000002,23.28,21.095999999999997,16.464,22.152,28.607999999999997,18.767999999999997,26.759999999999994,6.768000000000001,19.895999999999997,15.048,14.328,31.560000000000002,26.328,3.479999999999997,17.04,15.672,27.215999999999998,12.840000000000003,26.16,12.839999999999998,11.4,33.047999999999995,18.599999999999998,29.472,0.0
12.864,0.0,4.3679999999999986,11.208,20.447999999999997,21.648,8.472,10.416000000000002,8.232,19.295999999999996,19.272000000000002,25.727999999999994,14.16,13.895999999999997,6.096,7.031999999999999,12.168,1.752000000000001,18.695999999999998,13.464,11.736,11.76,28.536,14.352,9.960000000000003,29.04,15.768,1.4640000000000006,20.183999999999994,21.479999999999997,18.287999999999997,12.864
17.232,4.3679999999999986,0.0,12.743999999999998,16.08,17.279999999999998,7.463999999999999,8.112000000000002,8.472,18.624,19.944000000000006,26.4,14.832,9.527999999999999,10.463999999999999,6.840000000000001,12.84,2.904,14.328000000000001,9.096000000000002,16.104,12.432,32.904,9.984000000000002,11.4,28.368,20.136,5.831999999999999,15.815999999999999,20.808,17.615999999999996,17.232
14.088,11.208,12.743999999999998,0.0,28.823999999999998,30.023999999999997,19.343999999999998,18.792,16.608,30.503999999999998,13.055999999999997,14.519999999999996,14.279999999999998,22.272,12.167999999999997,15.408,9.312000000000001,12.96,27.072000000000003,21.840000000000003,17.567999999999994,12.552,20.16,22.728,1.343999999999999,40.248,26.928,11.375999999999998,28.559999999999995,32.688,29.495999999999995,14.088
33.312,20.447999999999997,16.08,28.823999999999998,0.0,17.52,18.599999999999998,10.031999999999996,12.216,29.759999999999994,15.768,18.384,14.544,13.847999999999999,26.543999999999997,13.415999999999999,19.511999999999997,18.983999999999998,24.839999999999993,11.159999999999998,32.184,16.272,48.983999999999995,10.559999999999997,27.479999999999997,39.50399999999999,36.216,21.911999999999995,6.84,31.943999999999996,28.751999999999995,33.312
34.51199999999999,21.648,17.279999999999998,30.023999999999997,17.52,0.0,13.175999999999995,14.496000000000002,14.856,18.047999999999995,26.328000000000003,32.784,21.215999999999998,7.751999999999999,27.743999999999996,14.615999999999996,20.711999999999996,20.184,7.319999999999997,8.183999999999996,33.384,18.816000000000003,50.184,7.295999999999996,28.679999999999996,21.983999999999998,37.416,23.112,10.68,16.439999999999998,11.231999999999998,34.51199999999999
21.336000000000002,8.472,7.463999999999999,19.343999999999998,18.599999999999998,13.175999999999995,0.0,15.576,15.935999999999998,11.16,27.408,33.864,22.295999999999996,5.423999999999997,14.568,14.303999999999998,20.304000000000002,7.008000000000002,10.223999999999998,7.439999999999999,20.208000000000002,19.895999999999997,37.007999999999996,8.040000000000001,18.096,20.904,24.240000000000002,9.936000000000002,11.759999999999996,13.344000000000001,10.152000000000001,21.336000000000002
23.28,10.416000000000002,8.112000000000002,18.792,10.031999999999996,14.496000000000002,15.576,0.0,2.1840000000000024,26.736,11.832,18.287999999999997,6.719999999999999,10.824000000000002,16.512,3.384000000000002,9.48,9.192000000000002,21.816,8.136000000000001,22.152,6.240000000000001,38.952,7.535999999999999,17.448000000000004,36.48,26.183999999999997,11.880000000000003,9.767999999999995,28.92,25.727999999999994,23.28
21.095999999999997,8.232,8.472,16.608,12.216,14.856,15.935999999999998,2.1840000000000024,0.0,27.095999999999997,11.472000000000003,17.927999999999997,6.36,11.184,14.328,1.6319999999999992,7.295999999999998,9.552000000000001,22.175999999999995,8.496,19.968,4.055999999999998,36.768,7.895999999999997,15.264,36.84,24.0,9.696,11.951999999999996,29.279999999999998,26.087999999999997,21.095999999999997
16.464,19.295999999999996,18.624,30.503999999999998,29.759999999999994,18.047999999999995,11.16,26.736,27.095999999999997,0.0,38.568,45.023999999999994,33.455999999999996,15.911999999999997,18.336000000000002,25.464,31.464,17.543999999999997,15.095999999999997,18.599999999999998,15.336,31.055999999999997,32.136,19.2,29.256,9.743999999999998,19.368,19.128,22.919999999999998,2.1839999999999997,13.008,16.464
22.152,19.272000000000002,19.944000000000006,13.055999999999997,15.768,26.328000000000003,27.408,11.832,11.472000000000003,38.568,0.0,6.455999999999994,5.112000000000002,22.656000000000002,20.232,13.104000000000001,7.104000000000002,21.024000000000004,33.648,19.968,25.631999999999998,7.512000000000001,33.216,19.368,11.712,48.312000000000005,34.992000000000004,19.44,15.648000000000003,40.75200000000001,37.56,22.152
28.607999999999997,25.727999999999994,26.4,14.519999999999996,18.384,32.784,33.864,18.287999999999997,17.927999999999997,45.023999999999994,6.455999999999994,0.0,11.567999999999996,29.111999999999995,26.68799999999999,19.559999999999995,13.559999999999995,27.479999999999997,40.104,26.423999999999992,32.087999999999994,13.967999999999996,30.599999999999998,25.823999999999995,15.767999999999994,54.768,41.448,25.895999999999997,22.103999999999996,47.208000000000006,44.01599999999999,28.607999999999997
