0.0,21.432,14.183999999999997,26.232,12.312000000000001,26.975999999999996,23.543999999999997,20.088,18.023999999999997,28.68,16.895999999999997,18.143999999999995,7.247999999999998,9.263999999999998,23.88,23.544,7.631999999999999,31.247999999999998,17.663999999999994,8.423999999999998,7.559999999999999,26.471999999999998,26.879999999999995,12.623999999999997,16.584,21.215999999999998,22.416,28.296,26.879999999999995,11.232,28.823999999999998,0.0
21.432,0.0,21.456,27.599999999999998,33.744,34.104,26.879999999999995,24.911999999999995,4.703999999999999,50.112,4.5360000000000005,33.431999999999995,28.679999999999996,27.72,33.888,22.608,20.808,30.311999999999998,16.727999999999998,20.304,26.495999999999995,26.927999999999997,48.312,8.808,38.016,42.647999999999996,15.671999999999995,49.727999999999994,25.944,11.304000000000002,50.25599999999999,21.432
14.183999999999997,21.456,0.0,12.048,12.288,12.792,9.360000000000001,34.272,18.048000000000002,28.656,16.919999999999998,11.976,11.783999999999997,23.447999999999997,12.431999999999999,9.360000000000001,6.551999999999999,17.063999999999997,7.416,5.760000000000001,6.623999999999999,12.288000000000002,26.855999999999998,15.239999999999998,16.56,21.191999999999997,22.44,28.272000000000002,12.696000000000002,24.552,28.799999999999997,14.183999999999997
26.232,27.599999999999998,12.048,0.0,20.976,6.504,2.688,46.32,24.192,22.512,23.063999999999997,8.088000000000001,23.831999999999997,35.495999999999995,6.288,9.407999999999998,18.599999999999998,8.28,13.56,17.808,18.672,0.6719999999999995,22.968,27.288,14.736,15.047999999999998,28.584,22.128,12.935999999999998,36.6,22.656,26.232
12.312000000000001,33.744,12.288,20.976,0.0,21.720000000000002,18.288,25.344,30.336,16.368,29.208,12.887999999999998,5.064000000000003,14.519999999999996,18.624000000000002,18.288,12.936,25.991999999999997,19.704,13.440000000000001,7.248000000000001,21.215999999999998,14.567999999999996,24.936,6.24,10.392,34.728,15.984,21.624000000000002,23.544,16.511999999999997,12.312000000000001
26.975999999999996,34.104,12.792,6.504,21.720000000000002,0.0,7.223999999999999,47.064,30.695999999999998,16.584,29.567999999999998,8.832,24.575999999999993,36.239999999999995,3.0959999999999988,15.911999999999997,19.343999999999998,14.783999999999999,20.063999999999997,18.552,19.416,7.176,23.711999999999996,28.031999999999996,15.48,11.328,35.088,19.32,19.439999999999998,37.343999999999994,23.399999999999995,26.975999999999996
23.543999999999997,26.879999999999995,9.360000000000001,2.688,18.288,7.223999999999999,0.0,43.632,23.472,23.232,22.343999999999998,6.552,21.143999999999995,32.80799999999999,7.007999999999999,8.687999999999999,15.911999999999999,7.703999999999999,12.839999999999998,15.120000000000001,15.984,2.9280000000000004,21.432,24.599999999999998,12.047999999999998,15.767999999999997,27.864,22.848,12.216,33.912,23.375999999999994,23.543999999999997
20.088,24.911999999999995,34.272,46.32,25.344,47.064,43.632,0.0,25.728,30.48,24.552,38.232,22.488000000000003,10.824000000000003,43.967999999999996,43.632,27.72,51.336,37.752,28.511999999999997,27.647999999999996,46.559999999999995,23.4,19.032,31.584,35.736,36.696,27.744,46.967999999999996,14.711999999999996,25.344,20.088
18.023999999999997,4.703999999999999,18.048000000000002,24.192,30.336,30.695999999999998,23.472,25.728,0.0,46.704,1.1760000000000004,30.023999999999997,25.272,24.312,30.479999999999997,17.904,17.4,25.607999999999997,12.024,16.896,23.088,23.52,44.904,6.696,34.608,39.24,10.967999999999996,46.32,21.240000000000002,16.008,46.848,18.023999999999997
28.68,50.112,28.656,22.512,16.368,16.584,23.232,30.48,46.704,0.0,45.576,16.68,21.432,22.392,16.224,31.92,29.304000000000002,30.791999999999998,36.071999999999996,29.808,23.616,23.184,7.127999999999999,41.304,12.096,7.464,51.096,2.736,35.448,39.912000000000006,6.815999999999998,28.68
