0.0,92.064,14.784000000000002,39.647999999999996,91.24799999999999,91.704,61.583999999999996,14.951999999999996,55.79999999999999,61.91999999999999,65.18399999999998,40.296,26.28,49.943999999999996,49.272,63.55199999999999,58.032,70.512,61.367999999999995,30.816,23.184,88.41600000000001,44.976000000000006,25.44,67.752,51.263999999999996,70.728,40.68000000000001,63.431999999999995,68.08800000000001,86.544,64.536,27.6,67.44,32.472,9.287999999999998,44.160000000000004,60.072,48.047999999999995,26.592,50.016000000000005,37.44,51.480000000000004,37.775999999999996,51.45599999999999,8.856,87.93599999999999,76.17599999999999,45.84,58.391999999999996,7.944000000000001,66.93599999999999,59.304,64.824,61.392,29.424000000000003,58.895999999999994,39.408,62.495999999999995,47.088,28.128,4.248000000000001,35.568,48.288,11.592000000000002,47.232,46.848000000000006,68.448,24.528,54.023999999999994,43.895999999999994,5.064000000000001,31.752,60.431999999999995,24.024,45.864,56.160000000000004,31.584000000000003,57.384,66.36,43.583999999999996,36.792,43.440000000000005,65.71199999999999,43.199999999999996,82.65599999999999,99.64799999999998,21.936,40.656,63.624,49.128,77.16,34.056,43.536,54.35999999999999,12.455999999999998,31.343999999999994,12.264000000000003,35.01599999999999,19.752,24.552,0.0
92.064,0.0,77.28,55.392,16.127999999999993,0.6960000000000012,33.456,107.016,44.184,50.59199999999999,28.175999999999995,51.768,65.78399999999999,42.12,67.128,44.688,34.03199999999999,21.552,30.695999999999998,66.912,94.8,9.695999999999993,47.087999999999994,66.624,24.311999999999998,40.8,24.839999999999996,51.384,28.631999999999998,39.047999999999995,7.392000000000002,27.527999999999995,64.464,26.879999999999995,59.59199999999999,88.968,47.90399999999999,31.991999999999994,44.016,74.39999999999999,42.047999999999995,76.84799999999998,40.583999999999996,79.91999999999999,40.608000000000004,83.208,4.1279999999999974,15.888,46.224,37.944,84.11999999999999,27.336,35.208000000000006,27.239999999999995,32.831999999999994,62.64,62.208,53.952,34.464,44.97599999999999,76.8,96.11999999999999,69.83999999999999,73.152,80.472,44.832,45.216,23.616,84.672,43.080000000000005,71.35199999999999,88.392,60.312,31.631999999999998,68.04,46.199999999999996,35.90399999999999,60.47999999999999,34.68,45.912000000000006,48.48,55.272,48.624,45.263999999999996,48.864,12.767999999999997,7.583999999999998,70.128,51.408,28.439999999999994,50.808,24.36,58.008,52.75199999999999,47.208000000000006,83.736,60.720000000000006,81.336,89.064,72.312,84.64800000000001,92.064
14.784000000000002,77.28,0.0,24.863999999999997,76.464,76.91999999999999,66.912,29.735999999999997,68.808,74.928,61.632,25.511999999999997,17.784000000000002,61.367999999999995,62.279999999999994,48.768,43.248000000000005,55.727999999999994,46.58400000000001,43.82399999999999,36.192,73.632,50.4,10.655999999999999,52.967999999999996,36.48,55.943999999999996,27.816,48.647999999999996,53.304,71.75999999999999,49.75200000000001,21.264,52.65599999999999,44.904,22.295999999999996,41.904,45.288000000000004,49.008,39.6,35.232,50.44799999999999,36.696,50.784,36.67199999999999,19.032000000000004,73.152,61.391999999999996,31.056,71.39999999999999,19.848,52.15199999999999,68.664,50.04,46.608000000000004,14.64,71.904,24.624,47.711999999999996,32.304,41.136,18.840000000000003,48.57599999999999,61.29599999999999,10.008,32.448,39.12,53.663999999999994,37.536,67.032,56.903999999999996,11.112000000000002,16.968,45.647999999999996,32.76,31.08,41.376000000000005,22.895999999999997,42.6,79.368,32.976,22.008,28.65599999999999,78.71999999999998,49.104,67.872,84.86399999999999,22.176000000000005,42.623999999999995,48.84,34.343999999999994,62.37599999999999,42.072,28.752,67.368,25.464,40.12799999999999,4.056,48.023999999999994,8.760000000000003,37.56,14.784000000000002
39.647999999999996,55.392,24.863999999999997,0.0,51.599999999999994,56.088,88.84799999999998,54.59999999999999,90.74399999999999,96.86399999999999,83.56799999999998,30.359999999999996,39.72,83.304,84.216,23.903999999999996,55.248000000000005,44.111999999999995,61.367999999999995,65.75999999999999,58.12799999999999,48.768,72.336,32.448,48.93599999999999,34.51199999999999,31.08,49.751999999999995,33.0,28.439999999999998,62.784000000000006,58.776,43.199999999999996,28.512,66.84,44.232,63.84,64.72800000000001,70.944,61.536,34.08,72.384,46.68,72.72000000000001,45.168,40.967999999999996,55.2,70.944,17.568,93.336,41.784,28.055999999999997,90.6,59.68799999999999,22.56,30.96,93.84,1.4400000000000002,22.848,24.192,63.072,43.70400000000001,70.512,83.23200000000001,31.944,31.679999999999996,61.056,59.18399999999999,59.472,88.968,78.83999999999999,35.976,29.64,47.663999999999994,54.696,25.32,47.76,44.832,42.84,101.304,54.912000000000006,4.296,43.967999999999996,100.65599999999999,71.04,68.16,59.999999999999986,44.112,64.55999999999999,41.976000000000006,9.479999999999999,37.51199999999999,64.008,3.887999999999999,89.304,47.4,62.06399999999999,28.92,69.96,30.696,59.495999999999995,39.647999999999996
91.24799999999999,16.127999999999993,76.464,51.599999999999994,0.0,16.823999999999995,49.58399999999999,106.19999999999999,51.47999999999999,57.59999999999999,44.303999999999995,50.952000000000005,64.968,44.039999999999985,66.312,28.560000000000002,33.216,20.736,29.880000000000003,66.09599999999999,93.984,6.432,46.27199999999999,65.808,23.496000000000006,39.98400000000001,20.52,50.568,27.816,23.160000000000004,23.519999999999992,26.712,63.648,23.808000000000003,58.776,88.152,47.088,31.176000000000002,43.199999999999996,73.584,41.232,76.032,39.768,79.104,39.79200000000001,82.392,15.935999999999996,31.679999999999993,45.408,54.07199999999999,83.304,24.312000000000005,51.33599999999999,26.424,29.856,61.824,61.392,51.84,28.752000000000002,44.160000000000004,75.984,95.304,69.02399999999999,72.336,79.65599999999999,44.016,44.4,22.800000000000004,83.856,49.70399999999999,70.536,87.57600000000001,59.496,30.816000000000003,67.22399999999999,45.384,35.088,59.663999999999994,33.864000000000004,62.03999999999999,47.66400000000001,54.456,47.808,61.39199999999998,48.047999999999995,28.895999999999987,14.303999999999993,69.312,50.592,27.624000000000002,42.12,14.088000000000005,57.192,47.711999999999996,50.03999999999999,82.91999999999999,59.903999999999996,80.52,88.24799999999999,71.496,83.832,91.24799999999999
91.704,0.6960000000000012,76.91999999999999,56.088,16.823999999999995,0.0,32.76,106.65599999999999,43.82399999999999,50.231999999999985,27.479999999999997,51.408,65.42399999999999,41.76,66.768,45.384,33.67199999999999,21.192,30.335999999999995,66.55199999999999,94.43999999999998,10.391999999999996,46.727999999999994,66.264,23.952,40.440000000000005,25.536,51.023999999999994,28.272,39.74399999999999,6.696000000000001,27.167999999999996,64.104,27.575999999999993,59.232,88.608,47.544,31.631999999999998,43.65599999999999,74.03999999999999,41.687999999999995,76.48799999999999,40.224,79.55999999999999,40.248000000000005,82.848,3.767999999999997,15.528,45.864,37.248000000000005,83.75999999999999,28.031999999999996,34.512,26.879999999999992,33.528,62.28,61.848,54.648,35.16,44.616,76.44,95.75999999999999,69.47999999999999,72.79199999999999,80.11199999999998,44.472,44.855999999999995,23.255999999999997,84.31199999999998,42.720000000000006,70.99199999999999,88.032,59.952,31.272,67.67999999999999,45.839999999999996,35.544,60.11999999999999,34.32,45.216,48.12,54.91199999999999,48.263999999999996,44.56799999999999,48.504,12.071999999999997,7.943999999999997,69.768,51.047999999999995,28.08,51.504,25.056,57.648,53.44799999999999,46.848,83.376,60.36,80.97599999999998,88.70399999999998,71.95200000000001,84.28800000000001,91.704
61.583999999999996,33.456,66.912,88.84799999999998,49.58399999999999,32.76,0.0,76.536,13.704,20.112,5.280000000000002,58.488,49.12799999999999,11.640000000000002,36.648,78.144,33.599999999999994,44.736,27.479999999999997,36.432,64.32,43.151999999999994,16.607999999999993,56.4,39.912000000000006,54.336,58.29599999999999,39.096,55.848,72.504,26.063999999999997,30.071999999999992,45.647999999999996,60.336,29.112000000000002,58.488,25.008,24.119999999999997,17.904,43.92,54.768,46.368,42.168,49.44,43.68,52.728,33.647999999999996,17.904,71.28,4.488000000000002,53.64,60.791999999999994,2.279999999999998,29.159999999999997,66.288,57.88799999999999,31.728000000000005,87.408,67.92,64.656,46.32,65.64,39.35999999999999,42.672000000000004,56.903999999999996,57.168,27.791999999999994,29.663999999999998,54.192,12.600000000000009,40.872,58.967999999999996,59.208,41.184,37.56,63.52799999999999,41.087999999999994,44.016,46.008,14.088000000000001,33.93599999999999,84.552,44.879999999999995,11.807999999999995,18.384,21.071999999999992,38.06399999999999,44.73599999999999,24.287999999999997,46.872,84.264,57.815999999999995,27.528000000000006,86.208,16.728000000000005,53.256,30.240000000000006,66.16799999999999,58.583999999999996,58.15199999999999,54.168,61.583999999999996
14.951999999999996,107.016,29.735999999999997,54.59999999999999,106.19999999999999,106.65599999999999,76.536,0.0,62.831999999999994,56.424,80.136,55.248,41.232,64.896,39.88799999999999,78.50399999999998,72.98400000000001,85.464,76.32,40.104,12.216,103.368,59.928000000000004,40.391999999999996,82.704,66.216,85.68,55.632,78.38399999999999,83.04,101.496,79.48800000000001,42.552,82.392,47.42399999999999,18.048,59.112,75.02399999999999,63.0,32.616,64.968,30.168,66.432,27.095999999999997,66.40799999999999,23.807999999999996,102.888,91.128,60.791999999999994,72.816,22.895999999999997,81.888,74.256,79.776,76.34400000000001,44.376,45.864000000000004,54.35999999999999,77.448,62.03999999999999,30.215999999999998,10.895999999999995,37.176,35.25600000000001,26.543999999999997,62.184000000000005,61.8,83.39999999999999,22.343999999999998,63.93599999999999,35.664,18.623999999999995,46.704,75.384,38.976000000000006,60.815999999999995,71.11200000000001,46.536,72.336,62.44799999999999,58.536,51.74399999999999,58.391999999999996,67.08,58.152,97.608,114.6,36.88799999999999,55.608000000000004,78.57599999999998,64.08,92.11199999999998,49.007999999999996,58.48799999999999,59.80799999999999,23.279999999999998,46.296,25.679999999999996,21.983999999999998,34.70399999999999,22.36799999999999,14.951999999999996
55.79999999999999,44.184,68.808,90.74399999999999,51.47999999999999,43.82399999999999,13.704,62.831999999999994,0.0,6.407999999999995,17.304,60.384,51.023999999999994,7.440000000000003,22.944000000000006,80.03999999999998,35.495999999999995,46.632,29.375999999999994,24.983999999999995,50.616,45.04799999999999,18.407999999999994,58.29599999999999,41.808,56.232,60.19199999999999,40.992,57.74399999999999,74.39999999999999,38.663999999999994,31.96799999999999,47.544,62.232,23.903999999999996,46.51199999999999,26.903999999999996,26.015999999999995,19.8,30.215999999999998,56.663999999999994,32.663999999999994,44.064,35.736,45.57599999999999,49.775999999999996,40.056000000000004,28.295999999999996,73.17599999999999,9.984,48.959999999999994,62.688,11.424000000000003,31.055999999999994,68.18399999999998,59.78399999999999,18.024000000000004,89.30399999999999,69.816,66.55199999999999,32.616,51.936,25.65599999999999,28.968000000000004,58.8,59.06399999999999,29.68799999999999,31.559999999999995,40.488,1.7759999999999962,27.167999999999996,60.864,61.104,43.08,36.047999999999995,65.42399999999999,42.98399999999999,45.912,47.904,10.560000000000004,35.831999999999994,86.448,46.775999999999996,9.911999999999997,19.703999999999994,34.775999999999996,51.768,46.632,26.183999999999994,48.768,86.16,59.711999999999996,26.73599999999999,88.10399999999998,3.0240000000000036,43.343999999999994,28.679999999999993,68.064,44.879999999999995,60.04799999999999,40.464,55.79999999999999
61.91999999999999,50.59199999999999,74.928,96.86399999999999,57.59999999999999,50.231999999999985,20.112,56.424,6.407999999999995,0.0,23.711999999999993,66.504,57.14399999999999,13.560000000000004,16.53600000000001,86.16,41.61599999999999,52.751999999999995,35.495999999999995,31.103999999999996,44.208000000000006,51.16799999999999,24.527999999999995,64.416,47.928,62.35199999999999,66.312,47.111999999999995,63.864,80.52,45.071999999999996,38.087999999999994,53.663999999999994,68.35199999999999,30.023999999999997,52.632,33.024,32.135999999999996,25.92,35.327999999999996,62.784,26.256,50.184,29.328000000000003,51.696,55.895999999999994,46.464,34.70399999999999,79.29599999999999,16.391999999999996,55.08,68.808,17.831999999999997,37.175999999999995,74.304,65.904,11.616000000000009,95.424,75.93599999999999,72.672,33.791999999999994,57.67199999999999,26.352,22.56000000000001,64.91999999999999,65.184,35.80799999999999,37.68,37.391999999999996,7.895999999999997,20.76,66.984,67.22399999999999,49.199999999999996,42.168,71.544,49.104,52.032,54.023999999999994,6.023999999999995,41.95199999999999,92.568,52.895999999999994,10.655999999999993,25.823999999999995,41.18399999999999,58.175999999999995,52.75199999999999,32.303999999999995,54.88799999999999,92.28,65.832,32.855999999999995,94.22399999999999,7.559999999999996,49.464,34.8,74.18399999999998,38.472,66.16799999999999,37.367999999999995,61.91999999999999
