0.0,26.876113057159596,35.58670928241357,32.01937423702425,31.824725081775835,31.710324076887392,28.67115054317472,8.029923627867687,30.071679266006264,22.292735157811535,19.188524631951786,16.874180252198133,22.886972678083637,11.355768110865732,28.018226137968963,7.285310913203416,20.364942265309462,8.001601880440017,13.322161986704709,18.681782023988948,20.565441986051077,33.29130940099312,22.19772961363391,21.024671222161835,26.681875526893776,2.8687535514183686,27.72025973904285,36.15611050058637,35.85941939272963,19.05780765599919,17.907000569267733,11.461855817253602,32.018236130336085,14.2767068746148,20.285585512669744,11.484537253122884,22.449747964586805,26.817182429729407,13.652862449362935,1.4962483696477213,1.8145534110718968,10.113762698341667,13.359379186358098,20.534423860077155,32.604867046225486,0.5708854561833145,15.854807550045493,6.8146037661624845,5.4278194967957365,22.224350682647763,32.328087995880416,34.99992536435191,22.70855992522535,14.485876584044307,10.712104920917024,39.52358118121073,15.44560012642131,2.317584949899357,10.85884648288093,18.53117483637577,23.80404698914083,23.492895669516255,40.630820914218134,4.098971498673631,23.33106958892509,20.244865108597438,28.61610678179229,15.083503084698938,22.845692131769436,7.758577610014108,38.94694538859294,30.50564083000027,27.339245619080426,28.56551481655273,8.577769083449354,15.284979421587957,5.146998332692043,29.8657502288942,5.911179308422858,11.619569699433795,14.152754978073622,18.709486843822933,26.7829424851577,25.932706636010586,24.002608021561628,32.11188450606118,14.8659018137042,12.869080172638444,9.583455130843882,27.4805133184389,41.88342422116171,12.599428558470418,14.59815699857698,14.011514798149962,8.703052244319053,16.646597004695423,8.67430265385133,19.29701763993385,23.605365699262492,15.993697738388668,11.648088920943387,0.0
26.876113057159596,0.0,21.003715123272634,18.176117993293353,5.25380328710467,20.645609109692163,9.356687011797215,19.69636701194887,3.1987395476777327,32.588070936263456,23.393864187702142,26.386978235640456,6.4273141627696075,16.32152153771585,26.443517009594895,25.31356335634946,8.490163335848594,31.930457087174908,17.175483238901773,26.173145919948915,22.294659743113918,11.379552015858646,33.68274796099751,11.538683828314038,32.7042809405242,27.637587537590164,34.35925113816525,21.907370859123727,17.829642824950422,11.709889070389023,37.20059249034419,33.26955585725147,7.033837748298416,12.600921249120262,23.99300102028055,19.361420929471144,5.234750447241774,27.947657782186397,16.349693874685187,28.17829472976587,25.400861306302996,31.548674929320224,25.952977887411876,23.194412416505376,15.885102763152597,27.21867906045255,37.85939357190832,25.330553947067678,22.997288216355475,5.040262383840664,21.229045947397978,10.288913788091309,32.47916405881136,27.755762777249316,27.180771714953348,19.300938752679723,23.352535849715437,24.589646402583373,30.14121864199405,24.93984665190241,5.208551837593435,11.353503460004163,22.308100843982803,29.388862530154622,30.328757014437894,19.581383078457606,20.05996317167555,36.378306161552835,22.900624356518474,32.33083320160809,18.92423907294018,18.174436408744846,3.3299531160516453,24.045147331719164,35.39018611803825,38.12566032884157,28.738638713447102,14.729146448523107,30.44558397655511,37.66401194666292,16.199419490732826,36.09419513507649,1.2252046892712425,29.903575651327948,26.39613144197537,24.33770166735099,28.868785204501993,20.490082020931244,32.50768951419064,38.628316144549515,21.915961195029542,38.45103114245919,31.968261811761145,31.3495614655394,31.283802681325067,16.608765819314097,18.497071362234397,21.201452395377757,4.1239885587442,27.477064275946397,37.40268548690926,26.876113057159596
35.58670928241357,21.003715123272634,0.0,39.16037981096168,19.22860878790682,41.641831401236175,11.684954219081934,32.12474918507663,21.105781391914043,25.891560361615586,19.243573006092607,43.37480619259177,26.3266178641174,25.15766122610261,14.025214611475972,29.81753490406445,18.526551492495347,43.14524421021607,22.307132564839122,21.914211212389652,17.2650019947161,10.96419404335805,27.320492420936503,15.61850707543157,22.543091796714616,34.54152992841976,23.839945897760824,0.9046817007057429,4.540042254590745,30.248521637007148,35.37967593672609,45.89245636289702,15.943004607612936,25.34243130581191,18.734915564914875,34.46037085093068,24.34626736676235,16.76123515978559,22.094908454027063,36.21449974577495,35.02171594532601,33.909962415496835,41.61238159539557,17.914613804240993,5.123649847042831,35.595185182314545,50.682218594223485,38.000266379302644,30.175933105299496,20.270346694174737,4.297971044811819,14.796381245398608,25.430924449719612,26.649353018910805,41.441746476474755,7.7142857142857135,22.370804588999107,33.53843923205802,31.722364994059415,20.986456273958577,25.423001637196535,13.322338459925726,6.102014388039148,35.71051362937068,22.3892867967094,16.112653412768488,40.86615884537608,36.52482745213402,15.586694482729783,43.12921070836481,7.286863774867032,39.172535151609495,24.292341952784632,11.014856016363737,42.17824683557211,50.41728566550911,34.18635603242191,35.72856445992963,41.13617445727776,47.073789405353715,21.571252979417785,33.188146396333885,19.801951666336283,19.753131913905786,17.60003803335408,7.73053526673309,44.56040962695977,23.11306018294436,35.55919927474779,29.79525232691426,8.489609495598433,48.09782582383107,46.6816462644494,30.78063372065133,34.6379817482462,18.94011874195047,30.521392430856867,17.76372272070129,23.864064008890185,43.923867343950704,47.190375013105694,35.58670928241357
32.01937423702425,18.176117993293353,39.16037981096168,0.0,20.801746394503137,3.151675939002898,27.532757484383538,24.22647228103327,18.395435991194184,46.59342162554184,38.121227896364125,20.71331780989896,14.106998697274268,26.428620849374642,43.320732652518934,34.56656400249778,23.79943542461905,32.76774521584621,29.472006780561603,40.27289157632423,37.6514008195375,28.98513961269372,47.36825803623937,27.716612568005093,48.13638888298412,34.17464151163812,49.74531347016418,40.064896335412456,35.7656124892989,14.010843613983782,47.841884475886616,32.019599100092,23.966106679804188,21.94213391665283,39.018231217559546,20.589627664116193,16.13820413345491,44.30269204516786,28.69636967724421,33.51161991590014,30.20482405044544,40.545205610024766,22.809800256799754,38.419636560870636,34.03698204804262,32.55956174804093,35.247081685537296,26.734460220197192,31.036739256459743,20.372069715416643,39.3086648805817,26.53689922368782,46.65977422375986,39.89073239002067,25.691126714037566,36.57829399844578,36.63400093478455,30.381902239219148,40.02488205695888,39.1946526965095,14.514908873011803,28.51525048468068,39.908604565523795,35.87624852410387,45.21144771052606,35.13414665570361,5.287925406247786,45.88748048548887,38.90535832147609,33.53017087913023,36.30367429540622,1.764965167026342,14.869252207979043,41.34449517931804,39.87736998266929,36.12560130140058,36.15220884097724,3.485737704839361,32.32663348777694,39.05834003808421,28.868637597481005,47.57209265945739,19.3920800159998,45.674134152846776,42.22147901004793,42.198047348188986,24.563183998888768,32.80181677397563,40.77090799547528,52.85184838348627,39.04934398048349,39.42571293986104,28.21364324765808,42.329532894919126,39.62183442579743,30.795557591102952,24.210594408908122,36.245376003466326,16.07736804533958,22.380457947932694,38.45101585664757,32.01937423702425
31.824725081775835,5.25380328710467,19.22860878790682,20.801746394503137,0.0,23.631719258277435,8.776741062232006,24.852247793874966,2.6757139043550957,35.19961270658922,26.005623881564304,31.48105436089251,11.415456760954616,20.927897210007817,27.421552673406516,29.673315161152132,12.275734152367091,37.12527451970241,21.16712506868775,28.966062055799163,24.60971634894458,8.412323321976478,36.40531022041836,14.246374404509709,34.563605254129165,32.397959119395786,36.20120101739776,20.116395993196743,15.31793666501691,16.8130182796983,40.89160784117854,38.51662773718511,3.3062612215773433,17.580825361972153,26.41381085874646,24.615053631997686,10.46472792824758,29.323747846329294,20.386670314953644,33.079389476882206,30.413815335556077,35.77724553342786,31.16630833945856,25.540406402085175,14.254881011536405,32.138651153388246,43.11277248125441,30.55361670698824,27.665087406774802,9.613765640783967,20.50785175666796,5.809101936282615,35.01258922275861,31.257615561847402,32.43321653326844,15.778219035061193,26.624844006441556,29.518770506999402,34.20532718982915,27.71374432460897,10.155880572559013,13.152605080673686,19.155499450123283,34.11575876216689,32.5751907601663,21.93799499703188,23.653726461388782,40.37889648854526,24.756642151395344,37.50616602368094,15.514437252614288,21.197591699944383,6.991617137978997,24.665146193256057,40.26709356894033,43.37385763948847,33.338432317488405,17.595370448629087,35.601690397840294,42.78745190843136,20.143958632497117,39.56389077253682,5.060279898687543,31.634029726462195,28.217892716993504,24.089593993579676,34.064858665762394,24.26479838812444,36.863640623248266,40.985588706674115,18.253891058497917,43.59428908488274,37.20079393491159,35.09083815540717,35.65406442755273,19.9267925473341,23.598542327864237,23.76094617782099,9.315325095381967,32.62148784754851,42.5487924479122,31.824725081775835
31.710324076887392,20.645609109692163,41.641831401236175,3.151675939002898,23.631719258277435,0.0,29.96677834004905,24.18653023684793,21.149624399617547,47.59929685640839,39.397567934882396,19.00375988576782,15.948957358282906,27.21282110794581,45.06224592897324,34.892010663807625,25.56602975729748,31.69205707480429,30.498535260914156,41.38345720952087,39.07129433249334,31.688180761918154,48.29673483702979,29.50680640953534,49.452234467994984,34.03613589905257,51.036036248109696,42.54449963249763,38.3944358213637,14.807955942116836,48.15665660643607,30.612832843333482,26.73153606525751,22.886760810743034,40.34470453074937,20.229450344102027,18.025003042825748,45.88821377287752,29.760241934500463,33.18515773470952,29.905442819060237,40.67946541097177,21.45601671003321,39.79891045580755,36.527792270588506,32.26594489550864,33.53142857142857,25.995174434451307,31.265888042754206,22.331905975303492,41.56967890279683,29.408370320334974,47.70289171057683,40.618038417653295,24.48576762787988,39.378228730596604,37.64606557213149,30.246918547724043,40.33039224673509,40.35454059878238,16.5452818356294,30.506527103529297,42.64957161782137,35.67949162262516,46.4269622578281,36.63767081091509,3.272130928970679,46.0193989264421,40.457665856183695,32.49289630371663,39.08355633140623,2.472378017461021,17.400734678367424,43.23449303224338,39.23650986163842,34.489119491012026,36.109588302096974,6.039080886954873,31.443724658636786,37.913880932277806,29.98207301106473,48.051156413275436,21.84083425183952,47.0959340504213,43.69154702723002,44.30999150235503,22.903742497857486,33.72505881146443,40.76925011699431,53.84331008413512,41.88196825969528,38.204029277829115,26.505074754754073,42.79376685491303,39.65789459970905,32.11991409752916,24.37868590655805,37.62026462166477,18.136883606032637,20.684546139076673,37.262313839227176,31.710324076887392
28.67115054317472,9.356687011797215,11.684954219081934,27.532757484383538,8.776741062232006,29.96677834004905,0.0,23.27472273448917,9.9575359627259,27.329956652220382,18.364641270103583,33.014178772157884,14.745458242303298,17.33211528948972,18.704184842228354,24.72583049924817,8.64294167609192,35.312975010350414,16.00545315235545,21.421699469539416,16.722890092960146,4.649255371584148,28.62224737678645,7.9533435402595165,26.14294145185469,28.485476428294806,27.756609802983903,12.58523916729273,8.998105923141912,19.068506357181665,34.25163878099372,37.47254864618654,6.1007620801981535,15.791400398020828,18.565152346066355,24.615387919936985,12.834494337447007,20.719041818519287,15.411514380819431,29.668080559443556,27.63055274325795,30.279168025666277,31.755873890205137,17.649668320870358,6.6000222634132815,28.84651855342446,42.269214155294186,29.323011232734988,23.689543030197772,9.061098730511752,12.026969693152132,7.482636226488572,27.074742805042188,24.569159363656194,32.17353964146974,11.565280906617854,19.783755859754418,26.39225674940532,28.408176460236206,20.188849620015297,13.784530815226116,5.819741210320443,13.860336598086096,30.02024133473811,24.4370932504382,14.212762301709613,29.195740254009518,34.28976404653941,16.48683927827754,35.495311331647905,11.054644235961343,27.49958485771992,12.673720198642128,15.898537476055806,36.518792478416266,42.24928353456037,28.87545727175695,24.082206150210254,33.48986907427745,40.22929301300895,15.000852220688623,32.614964888742065,8.142135306351696,23.171918261515756,19.854033877892164,15.419740329744034,34.751362210857344,18.394381573442143,31.628130078221478,32.83141800415061,14.17506980870403,41.161231611251644,37.33420295391454,28.66829066749391,30.491206360295465,13.64796463856462,21.743935396579257,16.1589502588933,12.250427730974817,33.7901543443093,40.161452124328044,28.67115054317472
8.029923627867687,19.69636701194887,32.12474918507663,24.22647228103327,24.852247793874966,24.18653023684793,23.27472273448917,0.0,22.83821073087283,25.566805647565914,19.565498163025314,12.888259488893805,15.0748499840236,7.203468552279065,27.776179487805297,11.062457194659487,14.631898059251451,12.313548536105275,10.897586327031412,20.314466545307265,20.265757587917722,27.68622379009282,25.902148047399226,16.571007876433356,28.880906763988627,9.954466129249088,30.2270137324823,32.830249863844294,31.45585361312918,11.028028113930102,24.12567706568151,14.199015775031446,25.551536396954646,7.570565988600528,20.708472090584824,4.428368658952395,14.893187046705725,27.342572322744065,10.700905931513557,9.514455596938925,6.266365023859118,16.517763351085065,10.120646910032534,20.59542885680991,28.306641609058346,8.523655438883972,18.994912315605752,6.0490970822267425,7.341067041385907,15.506128873869878,29.589172316361722,28.72369994926681,25.834291402027997,17.793996694597507,9.343910818696587,34.705903749967966,16.443539020241474,6.172595127840874,16.35336026132656,19.677558335342734,16.07847388432682,18.997519064663283,36.40468056921993,11.68023762688106,25.508444700146025,18.91510572240599,21.233807468088163,21.847083399420264,22.389286796709406,12.658650668009363,34.16019165457873,22.786623358488914,19.718228177221697,27.42635348175404,16.47602488218464,18.995871517092272,11.941387469380496,21.918052944957473,10.7512095190471,17.976458074324853,11.209908153786385,24.288379685666598,19.8046896116108,27.337262302653524,24.592801335980823,30.34625162610865,12.835467443369405,12.610025166266624,16.588847987458934,31.501860003394548,37.2346053656366,18.754708796481385,14.574705513880085,19.084088895716025,15.47141669963929,14.209856883623466,1.6034758164305285,18.747303479570117,16.08370045754904,12.801077760748688,17.706339231461474,8.029923627867687
30.071679266006264,3.1987395476777327,21.105781391914043,18.395435991194184,2.6757139043550957,21.149624399617547,9.9575359627259,22.83821073087283,0.0,35.09873048462939,25.876318067582446,28.922779102645162,8.869022448030753,19.48888788567496,28.147736197805045,28.43964866742433,11.35220917095983,35.031884718621335,20.17979349017532,28.74517230096638,24.637154619701963,10.599346918656867,36.24372193348575,13.968399321033056,34.87078796157644,30.832085063903072,36.52168134359732,22.00583373488373,17.43887002517944,14.289134447730065,40.14273350260572,36.27385227934405,5.5819680531994065,15.798024159588396,26.392006210910427,22.308647540853766,8.129004758723351,29.861705734732485,19.36587531021028,31.376439880774182,28.588714770777955,34.648051098120355,28.71763733104711,25.555578807048477,16.02555510197792,30.41611012443966,40.81586126265431,28.400313306693768,26.180336600009475,8.145040308841514,21.965111482735058,8.430818102506482,34.95530720850292,30.61697488355778,30.098336790444417,18.231853712552613,26.11413129057186,27.786900452096013,33.19394141916225,27.49949936464521,7.609671611890771,13.330398588587373,21.51582236970965,32.580900878287814,32.6701301509748,21.927664383288118,21.052266153649146,39.41833283213923,25.028412915349314,35.449770616108275,17.933960487731373,18.698048353903086,4.318945449518707,25.54837907714279,38.588666624240005,41.12225555633854,31.91464586061019,15.112028997065986,33.57943977362046,40.813539170131236,19.18415162235192,38.957070249814464,3.5879389797555037,31.999731631527723,28.523705286398293,25.36566536860085,31.589281054671382,23.431376138739736,35.63870952106053,41.038385217068296,20.755752780118282,41.58963136088962,34.78312750722213,34.30173054478953,34.417260501210194,19.35868860459809,21.666055459720244,23.650166673270384,6.941333166074726,30.09630094566847,40.53993224121679,30.071679266006264
22.292735157811535,32.588070936263456,25.891560361615586,46.59342162554184,35.19961270658922,47.59929685640839,27.329956652220382,25.566805647565914,35.09873048462939,0.0,9.222825278755366,38.05974122403904,33.07677747549276,20.460737912361992,12.205003992173847,15.264364262114904,24.238860349042984,29.72463665866744,17.126563685499477,6.459582345758328,10.630686425511337,31.039054267099022,1.429039923179482,21.131379123792872,5.348928559505527,19.621683133197106,5.763697792641275,25.904581582005434,28.932206755709142,32.79150313039981,10.703569498069326,33.43307222448076,33.263760755390194,24.717134765591425,8.800899768472192,29.94179987228284,31.354679369551,9.519596973118777,17.897052544928126,21.75817594395641,23.17090998186638,13.907844798486053,34.79696397734745,9.698267465724726,26.358406938328624,21.885192086272887,37.26272788988909,28.496368834198755,18.637881109313312,27.987230324283423,21.593631714286616,34.70829577951599,0.5950818842643323,7.93049397540138,32.67317491741005,33.00331708746123,9.963053380016655,21.74710452225861,12.06849837640228,7.6643718541291666,33.17457792358726,22.064562038689633,31.99140547849994,19.439674978386503,3.5404461842645567,13.265038289289878,45.18926403111107,13.169753844568646,11.06353303720408,29.190258928733922,32.45683903278321,45.6130486163952,35.10405941988907,14.937095857396818,23.81902994991824,36.36434405248288,17.70218941837652,43.435362251022504,27.772068775689593,30.305938799690928,17.73642947755396,8.194393304733005,31.682829187213105,6.723956561187368,8.312659634802909,18.74939607190654,36.83495411830941,13.885714285714284,15.541727900154763,6.258669089791389,34.32032538735431,31.3540607662008,36.88891919240347,9.12252918742989,15.41195295468913,16.200226755782634,24.592550390186812,11.456406103849782,31.94715739007341,37.565355294038504,30.834567932627767,22.292735157811535
